2.400000000000000000e+01,1.000000000000000082e-05,3.162300000000000111e+01,1.780238599999999849e+01,4.693279000000000423e+00,-6.425200000000000355e-02
2.400000000000000000e+01,3.162299999999999860e-05,3.162300000000000111e+01,1.334416599999999953e+01,3.443351999999999968e+00,-1.081730000000000053e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.162300000000000111e+01,9.882255000000000678e+00,2.478502999999999901e+00,-1.309410000000000018e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162300000000000111e+01,7.225563000000000180e+00,1.743009999999999948e+00,-1.299180000000000057e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162300000000000111e+01,5.220006999999999842e+00,1.190487000000000073e+00,-9.560100000000000542e-02
2.400000000000000000e+01,3.162278000000000137e-03,3.162300000000000111e+01,3.745439000000000185e+00,7.823489999999999611e-01,-6.269000000000000267e-03
2.400000000000000000e+01,1.000000000000000021e-02,3.162300000000000111e+01,2.713531000000000137e+00,4.865630000000000233e-01,1.791989999999999972e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162300000000000111e+01,2.058624000000000009e+00,2.773709999999999787e-01,5.171550000000000313e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162300000000000111e+01,1.665653999999999968e+00,1.356529999999999958e-01,9.759419999999999762e-01
2.400000000000000000e+01,3.162277640000000223e-01,3.162300000000000111e+01,1.025225999999999971e+00,3.885199999999999765e-02,9.271129999999999649e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+02,2.341340820000000065e+02,5.667783299999999969e+01,1.684517999999999960e+00
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+02,1.837124689999999987e+02,4.436240800000000206e+01,1.211502000000000079e+00
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+02,1.427621719999999925e+02,3.432834199999999925e+01,8.333810000000000384e-01
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+02,1.099190399999999954e+02,2.628049100000000138e+01,5.372590000000000421e-01
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+02,8.388950900000000388e+01,1.991890199999999922e+01,3.103400000000000047e-01
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+02,6.346960599999999886e+01,1.494626099999999980e+01,1.401630000000000098e-01
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+02,4.757793699999999859e+01,1.109240499999999940e+01,1.543899999999999960e-02
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+02,3.529989700000000141e+01,8.125330999999999193e+00,-7.301900000000000057e-02
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+02,2.588954299999999975e+01,5.856262000000000079e+00,-1.322889999999999899e-01
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+02,1.874601399999999884e+01,4.140710000000000335e+00,-1.671920000000000073e-01
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+02,1.338206100000000021e+01,2.861860000000000070e+00,-1.796550000000000091e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+02,9.407391000000000503e+00,1.923647000000000107e+00,-1.671920000000000073e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+02,6.513232999999999606e+00,1.248218000000000050e+00,-1.198199999999999960e-01
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+02,4.460473999999999606e+00,7.730390000000000317e-01,-1.478299999999999927e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+02,3.069644999999999957e+00,4.484409999999999785e-01,1.894039999999999890e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+02,2.202532000000000156e+00,2.361610000000000098e-01,5.427300000000000457e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+02,1.675953999999999944e+00,1.069449999999999984e-01,9.826139999999999874e-01
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+02,9.395179999999999643e-01,2.823900000000000021e-02,8.519149999999999778e-01
2.400000000000000000e+01,1.000000000000000062e-09,3.162280000000000086e+02,3.756003900000000044e+02,7.997058800000000645e+01,2.017729000000000106e+00
2.400000000000000000e+01,2.999999999999999980e-09,3.162280000000000086e+02,2.895855220000000259e+02,6.135403699999999816e+01,1.429475000000000051e+00
2.400000000000000000e+01,1.000000000000000021e-08,3.162280000000000086e+02,2.207602170000000115e+02,4.643919900000000212e+01,9.659799999999999498e-01
2.400000000000000000e+01,3.200000000000000199e-08,3.162280000000000086e+02,1.665059489999999869e+02,3.471503200000000078e+01,6.091980000000000173e-01
2.400000000000000000e+01,9.999999999999999547e-08,3.162280000000000086e+02,1.243445820000000026e+02,2.566427300000000145e+01,3.412629999999999830e-01
2.400000000000000000e+01,3.160000000000000238e-07,3.162280000000000086e+02,9.197149799999999686e+01,1.877817200000000142e+01,1.449090000000000100e-01
2.400000000000000000e+01,9.999999999999999547e-07,3.162280000000000086e+02,6.733314900000000591e+01,1.359663199999999961e+01,4.728999999999999697e-03
2.400000000000000000e+01,3.161999999999999965e-06,3.162280000000000086e+02,4.873620300000000327e+01,9.718470999999999194e+00,-9.167699999999999461e-02
2.400000000000000000e+01,1.000000000000000082e-05,3.162280000000000086e+02,3.482773499999999700e+01,6.822562999999999711e+00,-1.537459999999999938e-01
2.400000000000000000e+01,3.162299999999999860e-05,3.162280000000000086e+02,2.453599600000000081e+01,4.686593000000000231e+00,-1.879530000000000090e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.162280000000000086e+02,1.701222599999999829e+01,3.138252000000000042e+00,-1.972500000000000087e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162280000000000086e+02,1.159108100000000086e+01,2.036704999999999988e+00,-1.795660000000000034e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162280000000000086e+02,7.756726999999999705e+00,1.270318999999999976e+00,-1.247290000000000065e-01
2.400000000000000000e+01,3.162278000000000137e-03,3.162280000000000086e+02,5.115969999999999906e+00,7.517340000000000133e-01,-9.398999999999999369e-03
2.400000000000000000e+01,1.000000000000000021e-02,3.162280000000000086e+02,3.375735000000000152e+00,4.135329999999999839e-01,2.075239999999999863e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162280000000000086e+02,2.312495000000000189e+00,2.050240000000000118e-01,5.691279999999999673e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162280000000000086e+02,1.672099000000000002e+00,8.744999999999999996e-02,9.862100000000000311e-01
2.400000000000000000e+01,3.162277640000000223e-01,3.162280000000000086e+02,8.682010000000000005e-01,2.153199999999999906e-02,7.899279999999999635e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+03,5.536970109999999750e+02,1.061548750000000041e+02,2.622933999999999877e+00
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+03,4.209226390000000038e+02,8.012384000000000128e+01,1.853331999999999979e+00
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+03,3.159176239999999893e+02,5.955119400000000240e+01,1.253711999999999938e+00
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+03,2.342783090000000072e+02,4.364329099999999784e+01,7.980920000000000236e-01
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+03,1.718427990000000136e+02,3.159828999999999866e+01,4.607760000000000189e-01
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+03,1.247447159999999968e+02,2.263099899999999920e+01,2.170650000000000079e-01
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+03,8.955938000000000443e+01,1.603813800000000001e+01,4.541800000000000004e-02
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+03,6.351162099999999811e+01,1.121603700000000003e+01,-7.109300000000000341e-02
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+03,4.442233099999999979e+01,7.692584000000000088e+00,-1.452569999999999972e-01
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+03,3.059341300000000174e+01,5.152396999999999672e+00,-1.859339999999999882e-01
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+03,2.070620399999999961e+01,3.356723999999999819e+00,-1.976539999999999964e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+03,1.374646399999999957e+01,2.113739999999999952e+00,-1.792009999999999992e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+03,8.942396000000000456e+00,1.274718999999999935e+00,-1.206170000000000020e-01
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+03,5.715532999999999753e+00,7.260250000000000314e-01,1.561000000000000104e-03
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+03,3.640344999999999942e+00,3.821780000000000177e-01,2.274750000000000105e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+03,2.397892000000000134e+00,1.803389999999999993e-01,5.931720000000000326e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+03,1.660551000000000110e+00,7.325900000000000467e-02,9.865840000000000165e-01
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+03,8.080180000000000140e-01,1.699600000000000069e-02,7.376040000000000374e-01
2.400000000000000000e+01,1.000000000000000062e-09,3.162277999999999793e+03,7.684234639999999672e+02,1.353609749999999963e+02,3.402890000000000192e+00
2.400000000000000000e+01,2.999999999999999980e-09,3.162277999999999793e+03,5.773745740000000524e+02,1.007744610000000023e+02,2.406979999999999897e+00
2.400000000000000000e+01,1.000000000000000021e-08,3.162277999999999793e+03,4.277122979999999757e+02,7.374981300000000317e+01,1.636249999999999982e+00
2.400000000000000000e+01,3.200000000000000199e-08,3.162277999999999793e+03,3.126722750000000133e+02,5.313990400000000136e+01,1.055266000000000037e+00
2.400000000000000000e+01,9.999999999999999547e-08,3.162277999999999793e+03,2.258668820000000039e+02,3.778710000000000235e+01,6.290099999999999580e-01
2.400000000000000000e+01,3.160000000000000238e-07,3.162277999999999793e+03,1.613657310000000109e+02,2.656158200000000136e+01,3.239319999999999977e-01
2.400000000000000000e+01,9.999999999999999547e-07,3.162277999999999793e+03,1.139387810000000059e+02,1.846324100000000001e+01,1.109679999999999972e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.162277999999999793e+03,7.940543499999999710e+01,1.265505600000000008e+01,-3.259999999999999704e-02
2.400000000000000000e+01,1.000000000000000082e-05,3.162277999999999793e+03,5.453216799999999864e+01,8.496396999999999977e+00,-1.237919999999999993e-01
2.400000000000000000e+01,3.162299999999999860e-05,3.162277999999999793e+03,3.683670999999999651e+01,5.562157000000000018e+00,-1.744850000000000012e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.162277999999999793e+03,2.442352999999999952e+01,3.535426000000000180e+00,-1.912349999999999883e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162277999999999793e+03,1.585887600000000042e+01,2.167228000000000154e+00,-1.740230000000000110e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162277999999999793e+03,1.006988199999999978e+01,1.268712000000000062e+00,-1.133979999999999988e-01
2.400000000000000000e+01,3.162278000000000137e-03,3.162277999999999793e+03,6.265230999999999995e+00,6.988729999999999665e-01,1.389699999999999963e-02
2.400000000000000000e+01,1.000000000000000021e-02,3.162277999999999793e+03,3.871128999999999820e+00,3.541810000000000236e-01,2.466859999999999886e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162277999999999793e+03,2.465287000000000006e+00,1.602619999999999878e-01,6.140870000000000495e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162277999999999793e+03,1.644829000000000097e+00,6.250500000000000500e-02,9.843499999999999472e-01
2.400000000000000000e+01,3.162277640000000223e-01,3.162277999999999793e+03,7.565509999999999735e-01,1.377600000000000005e-02,6.926670000000000327e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+04,1.019404605999999944e+03,1.671503700000000094e+02,4.290855999999999781e+00
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+04,7.584008720000000494e+02,1.229824669999999998e+02,3.034459000000000017e+00
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+04,5.555519590000000107e+02,8.880504999999999427e+01,2.067781000000000091e+00
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+04,4.011263789999999858e+02,6.304835200000000128e+01,1.344160000000000021e+00
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+04,2.859388989999999922e+02,4.412982999999999834e+01,8.175050000000000372e-01
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+04,2.014634399999999914e+02,3.050958100000000073e+01,4.437579999999999858e-01
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+04,1.402049820000000011e+02,2.084055199999999886e+01,1.848779999999999868e-01
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+04,9.624036900000000117e+01,1.402392500000000020e+01,1.140099999999999968e-02
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+04,6.504889900000000580e+01,9.233962999999999255e+00,-9.858999999999999708e-02
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+04,4.320668799999999976e+01,5.921134000000000341e+00,-1.604200000000000070e-01
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+04,2.813725200000000015e+01,3.680906999999999929e+00,-1.829639999999999878e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+04,1.792049899999999951e+01,2.202701999999999938e+00,-1.675989999999999980e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+04,1.114115800000000078e+01,1.255803000000000003e+00,-1.055579999999999991e-01
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+04,6.770758999999999972e+00,6.716450000000000475e-01,2.601200000000000040e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+04,4.074000999999999983e+00,3.292570000000000219e-01,2.644070000000000031e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+04,2.519087999999999994e+00,1.436830000000000052e-01,6.320660000000000167e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+04,1.626845000000000097e+00,5.413199999999999956e-02,9.802229999999999555e-01
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+04,7.119929999999999870e-01,1.140399999999999921e-02,6.535609999999999475e-01
2.400000000000000000e+01,1.000000000000000062e-09,3.162277500000000146e+04,1.305983465000000024e+03,2.008353970000000004e+02,5.245777999999999608e+00
2.400000000000000000e+01,2.999999999999999980e-09,3.162277500000000146e+04,9.633255040000000236e+02,1.462561570000000017e+02,3.701855999999999813e+00
2.400000000000000000e+01,1.000000000000000021e-08,3.162277500000000146e+04,6.988020020000000159e+02,1.043764989999999955e+02,2.521281000000000105e+00
2.400000000000000000e+01,3.200000000000000199e-08,3.162277500000000146e+04,4.990897029999999859e+02,7.314145299999999850e+01,1.644057000000000102e+00
2.400000000000000000e+01,9.999999999999999547e-08,3.162277500000000146e+04,3.516157460000000015e+02,5.048132400000000075e+01,1.010950999999999933e+00
2.400000000000000000e+01,3.160000000000000238e-07,3.162277500000000146e+04,2.447080229999999972e+02,3.438776500000000169e+01,5.654259999999999842e-01
2.400000000000000000e+01,9.999999999999999547e-07,3.162277500000000146e+04,1.681298079999999970e+02,2.312306699999999893e+01,2.591669999999999807e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.162277500000000146e+04,1.138699270000000041e+02,1.530195699999999981e+01,5.522200000000000025e-02
2.400000000000000000e+01,1.000000000000000082e-05,3.162277500000000146e+04,7.588640399999999886e+01,9.899373999999999896e+00,-7.367300000000000237e-02
2.400000000000000000e+01,3.162299999999999860e-05,3.162277500000000146e+04,4.965853200000000101e+01,6.230334000000000039e+00,-1.465639999999999998e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.162277500000000146e+04,3.182852600000000010e+01,3.796473999999999904e+00,-1.748039999999999872e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162277500000000146e+04,1.992712999999999823e+01,2.223301000000000194e+00,-1.612709999999999977e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162277500000000146e+04,1.215896200000000071e+01,1.237932999999999950e+00,-9.797400000000000553e-02
2.400000000000000000e+01,3.162278000000000137e-03,3.162277500000000146e+04,7.237040000000000362e+00,6.449449999999999905e-01,3.742000000000000187e-02
2.400000000000000000e+01,1.000000000000000021e-02,3.162277500000000146e+04,4.253504000000000396e+00,3.070289999999999964e-01,2.805699999999999861e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162277500000000146e+04,2.562345000000000095e+00,1.298120000000000107e-01,6.475370000000000292e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162277500000000146e+04,1.607683999999999891e+00,4.746600000000000125e-02,9.747789999999999511e-01
2.400000000000000000e+01,3.162277640000000223e-01,3.162277500000000146e+04,6.729910000000000059e-01,9.605000000000000690e-03,6.191609999999999614e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+05,1.627397709000000077e+03,2.357457469999999944e+02,6.223652000000000406e+00
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+05,1.191426038999999946e+03,1.701308190000000025e+02,4.381376000000000381e+00
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+05,8.568221479999999701e+02,1.201538199999999961e+02,2.979513999999999996e+00
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+05,6.060311659999999847e+02,8.322054300000000637e+01,1.944098000000000104e+00
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+05,4.224869600000000105e+02,5.672061500000000223e+01,1.202121999999999913e+00
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+05,2.908045549999999935e+02,3.812754400000000032e+01,6.840159999999999574e-01
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+05,1.975156420000000139e+02,2.527662600000000026e+01,3.305130000000000012e-01
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+05,1.321712330000000009e+02,1.647604600000000019e+01,9.664599999999999580e-02
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+05,8.697499899999999684e+01,1.049039600000000050e+01,-5.050700000000000328e-02
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+05,5.615764599999999973e+01,6.491972999999999772e+00,-1.338830000000000020e-01
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+05,3.548397400000000346e+01,3.885323000000000082e+00,-1.673910000000000120e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+05,2.187678899999999871e+01,2.231567000000000078e+00,-1.554500000000000048e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+05,1.312630599999999959e+01,1.216469000000000023e+00,-9.088599999999999457e-02
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+05,7.668311000000000099e+00,6.190769999999999884e-01,4.804300000000000237e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+05,4.413202000000000069e+00,2.871279999999999943e-01,2.953120000000000189e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+05,2.597253999999999952e+00,1.180640000000000023e-01,6.609239999999999560e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+05,1.587995000000000045e+00,4.206000000000000016e-02,9.684450000000000003e-01
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+05,6.385229999999999517e-01,8.205999999999999753e-03,5.886240000000000361e-01
2.400000000000000000e+01,1.000000000000000062e-09,3.162277810000000172e+05,1.982692555999999968e+03,2.713360460000000103e+02,7.213837999999999973e+00
2.400000000000000000e+01,2.999999999999999980e-09,3.162277810000000172e+05,1.441898768999999902e+03,1.942421620000000075e+02,5.064206999999999681e+00
2.400000000000000000e+01,1.000000000000000021e-08,3.162277810000000172e+05,1.028957108999999946e+03,1.359047469999999862e+02,3.435684999999999878e+00
2.400000000000000000e+01,3.200000000000000199e-08,3.162277810000000172e+05,7.214378410000000486e+02,9.314535200000000259e+01,2.239454999999999973e+00
2.400000000000000000e+01,9.999999999999999547e-08,3.162277810000000172e+05,4.981715429999999856e+02,6.276850100000000054e+01,1.387890999999999986e+00
2.400000000000000000e+01,3.160000000000000238e-07,3.162277810000000172e+05,3.394875170000000253e+02,4.168861100000000164e+01,7.976050000000000084e-01
2.400000000000000000e+01,9.999999999999999547e-07,3.162277810000000172e+05,2.281895790000000090e+02,2.728471700000000055e+01,3.977749999999999897e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.162277810000000172e+05,1.510398849999999982e+02,1.754289299999999940e+01,1.350119999999999931e-01
2.400000000000000000e+01,1.000000000000000082e-05,3.162277810000000172e+05,9.825743099999999686e+01,1.100955800000000018e+01,-2.946899999999999867e-02
2.400000000000000000e+01,3.162299999999999860e-05,3.162277810000000172e+05,6.267688900000000274e+01,6.710131999999999763e+00,-1.225929999999999936e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.162277810000000172e+05,3.909400899999999979e+01,3.951042000000000165e+00,-1.608489999999999920e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162277810000000172e+05,2.376888500000000093e+01,2.229852000000000167e+00,-1.502040000000000042e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162277810000000172e+05,1.404622600000000077e+01,1.192517999999999967e+00,-8.431700000000000306e-02
2.400000000000000000e+01,3.162278000000000137e-03,3.162277810000000172e+05,8.068220000000000169e+00,5.942260000000000320e-01,5.793100000000000332e-02
2.400000000000000000e+01,1.000000000000000021e-02,3.162277810000000172e+05,4.555951000000000306e+00,2.692419999999999813e-01,3.088060000000000249e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162277810000000172e+05,2.625449000000000144e+00,1.080070000000000058e-01,6.725820000000000132e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162277810000000172e+05,1.568178000000000072e+00,3.760399999999999854e-02,9.615200000000000413e-01
2.400000000000000000e+01,3.162277640000000223e-01,3.162277810000000172e+05,6.078069999999999862e-01,7.097000000000000010e-03,5.613029999999999964e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+06,2.370882158999999774e+03,3.072087430000000268e+02,8.217567000000000732e+00
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+06,1.713936071000000084e+03,2.183330249999999921e+02,5.749036000000000257e+00
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+06,1.214566305000000057e+03,1.514729959999999949e+02,3.887624000000000191e+00
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+06,8.448221909999999752e+02,1.028282559999999961e+02,2.528192999999999913e+00
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+06,5.783174109999999928e+02,6.858113500000000329e+01,1.567045999999999939e+00
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+06,3.905180589999999938e+02,4.505320300000000344e+01,9.056130000000000013e-01
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+06,2.600000939999999900e+02,2.914402400000000171e+01,4.607299999999999729e-01
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+06,1.703869170000000111e+02,1.850602599999999853e+01,1.702799999999999869e-01
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+06,1.096865339999999946e+02,1.146239899999999956e+01,-1.052600000000000063e-02
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+06,6.919497300000000450e+01,6.889871000000000301e+00,-1.126349999999999990e-01
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+06,4.265191800000000200e+01,3.997272999999999854e+00,-1.551240000000000119e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+06,2.560381200000000135e+01,2.220276999999999834e+00,-1.454910000000000092e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+06,1.492171300000000045e+01,1.166981000000000046e+00,-7.821999999999999786e-02
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+06,8.439946000000000836e+00,5.705059999999999576e-01,6.716099999999999848e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+06,4.684079999999999799e+00,2.531100000000000017e-01,3.212180000000000035e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+06,2.648178000000000143e+00,9.931600000000000150e-02,6.827969999999999873e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+06,1.548483999999999972e+00,3.388000000000000039e-02,9.542150000000000354e-01
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+06,5.802329999999999988e-01,6.200999999999999915e-03,5.366900000000000004e-01
2.400000000000000000e+01,1.000000000000000062e-09,3.162277750000000000e+06,2.790930096000000049e+03,3.430673840000000041e+02,9.210874999999999702e+00
2.400000000000000000e+01,2.999999999999999980e-09,3.162277750000000000e+06,2.006723318999999947e+03,2.422221989999999892e+02,6.424081000000000152e+00
2.400000000000000000e+01,1.000000000000000021e-08,3.162277750000000000e+06,1.413026135999999951e+03,1.667568990000000042e+02,4.330549000000000426e+00
2.400000000000000000e+01,3.200000000000000199e-08,3.162277750000000000e+06,9.757236910000000307e+02,1.122188560000000024e+02,2.808841999999999839e+00
2.400000000000000000e+01,9.999999999999999547e-08,3.162277750000000000e+06,6.626005930000000035e+02,7.413853000000000293e+01,1.739224000000000103e+00
2.400000000000000000e+01,3.160000000000000238e-07,3.162277750000000000e+06,4.436816509999999880e+02,4.821783500000000089e+01,1.008013000000000048e+00
2.400000000000000000e+01,9.999999999999999547e-07,3.162277750000000000e+06,2.928143329999999764e+02,3.085895299999999963e+01,5.195020000000000193e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.162277750000000000e+06,1.901363680000000045e+02,1.937250799999999984e+01,2.026260000000000006e-01
2.400000000000000000e+01,1.000000000000000082e-05,3.162277750000000000e+06,1.212233540000000005e+02,1.185566799999999965e+01,6.497000000000000171e-03
2.400000000000000000e+01,3.162299999999999860e-05,3.162277750000000000e+06,7.569522299999999859e+01,7.036363999999999841e+00,-1.038729999999999931e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.162277750000000000e+06,4.615313799999999844e+01,4.027374000000000009e+00,-1.501180000000000014e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162277750000000000e+06,2.738262399999999985e+01,2.204648999999999859e+00,-1.412410000000000054e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162277750000000000e+06,1.575565100000000029e+01,1.140562000000000076e+00,-7.253700000000000425e-02
2.400000000000000000e+01,3.162278000000000137e-03,3.162277750000000000e+06,8.786269000000000773e+00,5.479749999999999899e-01,7.581100000000000338e-02
2.400000000000000000e+01,1.000000000000000021e-02,3.162277750000000000e+06,4.799513000000000140e+00,2.385110000000000008e-01,3.326859999999999817e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162277750000000000e+06,2.666412999999999922e+00,9.174400000000000610e-02,6.917969999999999953e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162277750000000000e+06,1.529074999999999962e+00,3.072899999999999937e-02,9.466820000000000235e-01
2.400000000000000000e+01,3.162277640000000223e-01,3.162277750000000000e+06,5.553200000000000358e-01,5.466999999999999638e-03,5.143839999999999524e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+07,3.241806443999999829e+03,3.787065519999999879e+02,1.020691500000000040e+01
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+07,2.319464324999999917e+03,2.657891070000000013e+02,7.094787000000000177e+00
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+07,1.623738430000000108e+03,1.816937619999999924e+02,4.765931000000000139e+00
