2.400000000000000000e+01,3.162299999999999860e-05,3.162300000000000111e+01,1.394139900000000054e+01,0.000000000000000000e+00,-2.366729999999999945e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.162300000000000111e+01,1.036757300000000015e+01,0.000000000000000000e+00,-2.279110000000000025e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162300000000000111e+01,7.602096999999999660e+00,0.000000000000000000e+00,-2.035980000000000012e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162300000000000111e+01,5.496228999999999587e+00,0.000000000000000000e+00,-1.519770000000000010e-01
2.400000000000000000e+01,3.162278000000000137e-03,3.162300000000000111e+01,3.936113999999999891e+00,0.000000000000000000e+00,-4.621800000000000214e-02
2.400000000000000000e+01,1.000000000000000021e-02,3.162300000000000111e+01,2.844269000000000158e+00,0.000000000000000000e+00,1.669559999999999933e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162300000000000111e+01,2.169039000000000161e+00,0.000000000000000000e+00,5.632169999999999677e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162300000000000111e+01,1.774238999999999900e+00,0.000000000000000000e+00,1.092087000000000030e+00
2.400000000000000000e+01,3.162277640000000223e-01,3.162300000000000111e+01,1.023077999999999932e+00,0.000000000000000000e+00,9.477900000000000214e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+02,2.381162449999999922e+02,0.000000000000000000e+00,-1.923620000000000052e-01
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+02,1.877656849999999906e+02,0.000000000000000000e+00,-2.684790000000000232e-01
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+02,1.466103029999999876e+02,0.000000000000000000e+00,-3.221269999999999967e-01
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+02,1.134056530000000009e+02,0.000000000000000000e+00,-3.565280000000000116e-01
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+02,8.694157500000000027e+01,0.000000000000000000e+00,-3.749080000000000190e-01
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+02,6.606716000000000122e+01,0.000000000000000000e+00,-3.804870000000000196e-01
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+02,4.972704099999999983e+01,0.000000000000000000e+00,-3.762590000000000101e-01
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+02,3.703187799999999896e+01,0.000000000000000000e+00,-3.645410000000000039e-01
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+02,2.725067800000000062e+01,0.000000000000000000e+00,-3.468029999999999724e-01
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+02,1.978537999999999997e+01,0.000000000000000000e+00,-3.233440000000000203e-01
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+02,1.414957000000000065e+01,0.000000000000000000e+00,-2.924550000000000205e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+02,9.951041999999999277e+00,0.000000000000000000e+00,-2.485420000000000129e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+02,6.878191000000000166e+00,0.000000000000000000e+00,-1.781929999999999903e-01
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+02,4.690415999999999919e+00,0.000000000000000000e+00,-5.294299999999999701e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+02,3.210945999999999856e+00,0.000000000000000000e+00,1.798960000000000004e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+02,2.305924000000000085e+00,0.000000000000000000e+00,5.853209999999999802e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+02,1.764748999999999901e+00,0.000000000000000000e+00,1.078883999999999954e+00
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+02,9.330140000000000100e-01,0.000000000000000000e+00,8.631469999999999976e-01
2.400000000000000000e+01,1.000000000000000062e-09,3.162280000000000086e+02,3.873270420000000058e+02,0.000000000000000000e+00,-6.507420000000000426e-01
2.400000000000000000e+01,2.999999999999999980e-09,3.162280000000000086e+02,2.998782219999999938e+02,0.000000000000000000e+00,-6.368789999999999729e-01
2.400000000000000000e+01,1.000000000000000021e-08,3.162280000000000086e+02,2.295005519999999990e+02,0.000000000000000000e+00,-6.156540000000000346e-01
2.400000000000000000e+01,3.200000000000000199e-08,3.162280000000000086e+02,1.737289700000000039e+02,0.000000000000000000e+00,-5.884350000000000414e-01
2.400000000000000000e+01,9.999999999999999547e-08,3.162280000000000086e+02,1.301753449999999930e+02,0.000000000000000000e+00,-5.565919999999999757e-01
2.400000000000000000e+01,3.160000000000000238e-07,3.162280000000000086e+02,9.658361800000000130e+01,0.000000000000000000e+00,-5.214980000000000171e-01
2.400000000000000000e+01,9.999999999999999547e-07,3.162280000000000086e+02,7.090404700000000560e+01,0.000000000000000000e+00,-4.844890000000000030e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.162280000000000086e+02,5.144020499999999885e+01,0.000000000000000000e+00,-4.464920000000000000e-01
2.400000000000000000e+01,1.000000000000000082e-05,3.162280000000000086e+02,3.682753699999999952e+01,0.000000000000000000e+00,-4.077419999999999933e-01
2.400000000000000000e+01,3.162299999999999860e-05,3.162280000000000086e+02,2.597428000000000026e+01,0.000000000000000000e+00,-3.673879999999999924e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.162280000000000086e+02,1.801246400000000136e+01,0.000000000000000000e+00,-3.225709999999999966e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162280000000000086e+02,1.225771699999999953e+01,0.000000000000000000e+00,-2.664210000000000189e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162280000000000086e+02,8.177013000000000531e+00,0.000000000000000000e+00,-1.840859999999999996e-01
2.400000000000000000e+01,3.162278000000000137e-03,3.162280000000000086e+02,5.363610999999999684e+00,0.000000000000000000e+00,-4.585899999999999699e-02
2.400000000000000000e+01,1.000000000000000021e-02,3.162280000000000086e+02,3.516468999999999845e+00,0.000000000000000000e+00,1.999529999999999919e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162280000000000086e+02,2.406197999999999837e+00,0.000000000000000000e+00,6.085120000000000529e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162280000000000086e+02,1.745398999999999923e+00,0.000000000000000000e+00,1.067774999999999919e+00
2.400000000000000000e+01,3.162277640000000223e-01,3.162280000000000086e+02,8.595239999999999547e-01,0.000000000000000000e+00,7.956429999999999891e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+03,5.760958789999999681e+02,0.000000000000000000e+00,-9.065050000000000052e-01
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+03,4.394556049999999914e+02,0.000000000000000000e+00,-8.397400000000000420e-01
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+03,3.308532609999999750e+02,0.000000000000000000e+00,-7.743020000000000458e-01
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+03,2.460383510000000058e+02,0.000000000000000000e+00,-7.107090000000000352e-01
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+03,1.809057630000000074e+02,0.000000000000000000e+00,-6.494790000000000285e-01
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+03,1.315987619999999936e+02,0.000000000000000000e+00,-5.911220000000000363e-01
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+03,9.464048400000000072e+01,0.000000000000000000e+00,-5.359399999999999720e-01
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+03,6.719747900000000129e+01,0.000000000000000000e+00,-4.838100000000000178e-01
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+03,4.703243400000000207e+01,0.000000000000000000e+00,-4.340589999999999726e-01
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+03,3.238932100000000247e+01,0.000000000000000000e+00,-3.849989999999999801e-01
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+03,2.189936600000000055e+01,0.000000000000000000e+00,-3.329199999999999937e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+03,1.450465600000000066e+01,0.000000000000000000e+00,-2.699949999999999850e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+03,9.396886999999999546e+00,0.000000000000000000e+00,-1.802910000000000068e-01
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+03,5.969031000000000198e+00,0.000000000000000000e+00,-3.329300000000000315e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+03,3.775618999999999836e+00,0.000000000000000000e+00,2.213459999999999872e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+03,2.481860000000000177e+00,0.000000000000000000e+00,6.296890000000000542e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+03,1.721830999999999889e+00,0.000000000000000000e+00,1.056883999999999935e+00
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+03,7.983550000000000368e-01,0.000000000000000000e+00,7.399360000000000381e-01
2.400000000000000000e+01,1.000000000000000062e-09,3.162277999999999793e+03,8.043656059999999570e+02,0.000000000000000000e+00,-1.038057000000000007e+00
2.400000000000000000e+01,2.999999999999999980e-09,3.162277999999999793e+03,6.060310249999999996e+02,0.000000000000000000e+00,-9.398170000000000135e-01
2.400000000000000000e+01,1.000000000000000021e-08,3.162277999999999793e+03,4.500145749999999794e+02,0.000000000000000000e+00,-8.494279999999999609e-01
2.400000000000000000e+01,3.200000000000000199e-08,3.162277999999999793e+03,3.296519509999999968e+02,0.000000000000000000e+00,-7.664130000000000109e-01
2.400000000000000000e+01,9.999999999999999547e-08,3.162277999999999793e+03,2.385232139999999958e+02,0.000000000000000000e+00,-6.902960000000000207e-01
2.400000000000000000e+01,3.160000000000000238e-07,3.162277999999999793e+03,1.706243550000000084e+02,0.000000000000000000e+00,-6.205969999999999542e-01
2.400000000000000000e+01,9.999999999999999547e-07,3.162277999999999793e+03,1.205786899999999946e+02,0.000000000000000000e+00,-5.567670000000000119e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.162277999999999793e+03,8.406307300000000282e+01,0.000000000000000000e+00,-4.980620000000000047e-01
2.400000000000000000e+01,1.000000000000000082e-05,3.162277999999999793e+03,5.771840699999999913e+01,0.000000000000000000e+00,-4.432559999999999834e-01
2.400000000000000000e+01,3.162299999999999860e-05,3.162277999999999793e+03,3.895185200000000236e+01,0.000000000000000000e+00,-3.901359999999999828e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.162277999999999793e+03,2.577695800000000048e+01,0.000000000000000000e+00,-3.344210000000000238e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162277999999999793e+03,1.668532000000000082e+01,0.000000000000000000e+00,-2.675980000000000025e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162277999999999793e+03,1.054450800000000044e+01,0.000000000000000000e+00,-1.729400000000000104e-01
2.400000000000000000e+01,3.162278000000000137e-03,3.162277999999999793e+03,6.517750999999999628e+00,0.000000000000000000e+00,-1.944500000000000048e-02
2.400000000000000000e+01,1.000000000000000021e-02,3.162277999999999793e+03,3.998850000000000016e+00,0.000000000000000000e+00,2.416750000000000009e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162277999999999793e+03,2.540299999999999780e+00,0.000000000000000000e+00,6.480679999999999774e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162277999999999793e+03,1.696708000000000105e+00,0.000000000000000000e+00,1.045779000000000014e+00
2.400000000000000000e+01,3.162277640000000223e-01,3.162277999999999793e+03,7.465540000000000509e-01,0.000000000000000000e+00,6.928530000000000522e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+04,1.071622824000000037e+03,0.000000000000000000e+00,-1.096891000000000060e+00
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+04,7.989057900000000245e+02,0.000000000000000000e+00,-9.829160000000000119e-01
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+04,5.862463920000000144e+02,0.000000000000000000e+00,-8.804729999999999501e-01
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+04,4.238914300000000139e+02,0.000000000000000000e+00,-7.884280000000000177e-01
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+04,3.024655270000000087e+02,0.000000000000000000e+00,-7.056480000000000530e-01
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+04,2.132343040000000087e+02,0.000000000000000000e+00,-6.310059999999999558e-01
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+04,1.484207209999999861e+02,0.000000000000000000e+00,-5.634970000000000256e-01
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+04,1.018451419999999956e+02,0.000000000000000000e+00,-5.020360000000000378e-01
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+04,6.877357100000000401e+01,0.000000000000000000e+00,-4.450899999999999856e-01
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+04,4.560527900000000301e+01,0.000000000000000000e+00,-3.901229999999999976e-01
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+04,2.962343600000000166e+01,0.000000000000000000e+00,-3.324630000000000085e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+04,1.879722399999999993e+01,0.000000000000000000e+00,-2.630859999999999865e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+04,1.162609400000000015e+01,0.000000000000000000e+00,-1.646630000000000038e-01
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+04,7.018188999999999567e+00,0.000000000000000000e+00,-5.912999999999999853e-03
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+04,4.193385000000000140e+00,0.000000000000000000e+00,2.602869999999999906e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+04,2.586113999999999802e+00,0.000000000000000000e+00,6.638030000000000319e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+04,1.671267999999999976e+00,0.000000000000000000e+00,1.034507000000000065e+00
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+04,7.020189999999999486e-01,0.000000000000000000e+00,6.523560000000000469e-01
2.400000000000000000e+01,1.000000000000000062e-09,3.162277500000000146e+04,1.377025619000000006e+03,0.000000000000000000e+00,-1.112424999999999997e+00
2.400000000000000000e+01,2.999999999999999980e-09,3.162277500000000146e+04,1.017228376000000026e+03,0.000000000000000000e+00,-9.954389999999999628e-01
2.400000000000000000e+01,1.000000000000000021e-08,3.162277500000000146e+04,7.387682999999999538e+02,0.000000000000000000e+00,-8.899540000000000228e-01
2.400000000000000000e+01,3.200000000000000199e-08,3.162277500000000146e+04,5.280973030000000108e+02,0.000000000000000000e+00,-7.950439999999999729e-01
2.400000000000000000e+01,9.999999999999999547e-08,3.162277500000000146e+04,3.722160900000000083e+02,0.000000000000000000e+00,-7.097799999999999665e-01
2.400000000000000000e+01,3.160000000000000238e-07,3.162277500000000146e+04,2.590536500000000046e+02,0.000000000000000000e+00,-6.332309999999999883e-01
2.400000000000000000e+01,9.999999999999999547e-07,3.162277500000000146e+04,1.779141879999999958e+02,0.000000000000000000e+00,-5.643409999999999815e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.162277500000000146e+04,1.203870840000000015e+02,0.000000000000000000e+00,-5.018500000000000183e-01
2.400000000000000000e+01,1.000000000000000082e-05,3.162277500000000146e+04,8.011016399999999749e+01,0.000000000000000000e+00,-4.440540000000000043e-01
2.400000000000000000e+01,3.162299999999999860e-05,3.162277500000000146e+04,5.230740500000000281e+01,0.000000000000000000e+00,-3.882019999999999915e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.162277500000000146e+04,3.342398800000000136e+01,0.000000000000000000e+00,-3.293320000000000136e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162277500000000146e+04,2.083994600000000119e+01,0.000000000000000000e+00,-2.580120000000000191e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162277500000000146e+04,1.264714400000000083e+01,0.000000000000000000e+00,-1.564339999999999897e-01
2.400000000000000000e+01,3.162278000000000137e-03,3.162277500000000146e+04,7.476868999999999765e+00,0.000000000000000000e+00,6.823000000000000072e-03
2.400000000000000000e+01,1.000000000000000021e-02,3.162277500000000146e+04,4.364412999999999876e+00,0.000000000000000000e+00,2.771739999999999760e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162277500000000146e+04,2.622323999999999877e+00,0.000000000000000000e+00,6.772829999999999684e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162277500000000146e+04,1.646104999999999929e+00,0.000000000000000000e+00,1.023204000000000002e+00
2.400000000000000000e+01,3.162277640000000223e-01,3.162277500000000146e+04,6.632360000000000477e-01,0.000000000000000000e+00,6.170440000000000369e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+05,1.719608400999999958e+03,0.000000000000000000e+00,-1.120301999999999909e+00
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+05,1.260101047999999992e+03,0.000000000000000000e+00,-9.997850000000000348e-01
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+05,9.068036889999999630e+02,0.000000000000000000e+00,-8.919259999999999966e-01
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+05,6.416424190000000181e+02,0.000000000000000000e+00,-7.955189999999999761e-01
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+05,4.473028239999999869e+02,0.000000000000000000e+00,-7.093530000000000113e-01
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+05,3.077517609999999877e+02,0.000000000000000000e+00,-6.322240000000000082e-01
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+05,2.088437240000000088e+02,0.000000000000000000e+00,-5.629380000000000495e-01
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+05,1.395596130000000130e+02,0.000000000000000000e+00,-5.001430000000000042e-01
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+05,9.165840099999999779e+01,0.000000000000000000e+00,-4.420239999999999725e-01
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+05,5.902634900000000329e+01,0.000000000000000000e+00,-3.856800000000000228e-01
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+05,3.716859199999999674e+01,0.000000000000000000e+00,-3.259130000000000082e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+05,2.281434700000000149e+01,0.000000000000000000e+00,-2.529420000000000002e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+05,1.361257299999999937e+01,0.000000000000000000e+00,-1.485640000000000016e-01
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+05,7.899019000000000013e+00,0.000000000000000000e+00,1.868699999999999875e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+05,4.515825999999999674e+00,0.000000000000000000e+00,2.925150000000000250e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+05,2.651031999999999833e+00,0.000000000000000000e+00,6.888959999999999528e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+05,1.621513999999999900e+00,0.000000000000000000e+00,1.011989000000000027e+00
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+05,6.290909999999999558e-01,0.000000000000000000e+00,5.859100000000000419e-01
2.400000000000000000e+01,1.000000000000000062e-09,3.162277810000000172e+05,2.098217833000000155e+03,0.000000000000000000e+00,-1.123961999999999906e+00
2.400000000000000000e+01,2.999999999999999980e-09,3.162277810000000172e+05,1.526559295999999904e+03,0.000000000000000000e+00,-1.000448000000000004e+00
2.400000000000000000e+01,1.000000000000000021e-08,3.162277810000000172e+05,1.089578381000000036e+03,0.000000000000000000e+00,-8.908700000000000507e-01
2.400000000000000000e+01,3.200000000000000199e-08,3.162277810000000172e+05,7.639339720000000398e+02,0.000000000000000000e+00,-7.936579999999999746e-01
2.400000000000000000e+01,9.999999999999999547e-08,3.162277810000000172e+05,5.272960960000000341e+02,0.000000000000000000e+00,-7.072450000000000125e-01
2.400000000000000000e+01,3.160000000000000238e-07,3.162277810000000172e+05,3.590367529999999761e+02,0.000000000000000000e+00,-6.300729999999999942e-01
2.400000000000000000e+01,9.999999999999999547e-07,3.162277810000000172e+05,2.410246579999999881e+02,0.000000000000000000e+00,-5.607830000000000314e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.162277810000000172e+05,1.592552149999999926e+02,0.000000000000000000e+00,-4.979669999999999930e-01
2.400000000000000000e+01,1.000000000000000082e-05,3.162277810000000172e+05,1.033623149999999953e+02,0.000000000000000000e+00,-4.397309999999999830e-01
2.400000000000000000e+01,3.162299999999999860e-05,3.162277810000000172e+05,6.573788600000000315e+01,0.000000000000000000e+00,-3.830509999999999748e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.162277810000000172e+05,4.085062500000000085e+01,0.000000000000000000e+00,-3.225219999999999754e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162277810000000172e+05,2.472210499999999911e+01,0.000000000000000000e+00,-2.480610000000000037e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162277810000000172e+05,1.452681399999999989e+01,0.000000000000000000e+00,-1.411219999999999974e-01
2.400000000000000000e+01,3.162278000000000137e-03,3.162277810000000172e+05,8.288947999999999539e+00,0.000000000000000000e+00,2.973400000000000001e-02
2.400000000000000000e+01,1.000000000000000021e-02,3.162277810000000172e+05,4.650650999999999868e+00,0.000000000000000000e+00,3.065120000000000067e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162277810000000172e+05,2.673770000000000202e+00,0.000000000000000000e+00,6.989640000000000297e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162277810000000172e+05,1.597644000000000064e+00,0.000000000000000000e+00,1.000944999999999974e+00
2.400000000000000000e+01,3.162277640000000223e-01,3.162277810000000172e+05,5.987470000000000292e-01,0.000000000000000000e+00,5.582019999999999760e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+06,2.511683329999999842e+03,0.000000000000000000e+00,-1.116452999999999918e+00
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+06,1.815651591000000053e+03,0.000000000000000000e+00,-9.954410000000000203e-01
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+06,1.286349285000000009e+03,0.000000000000000000e+00,-8.872919999999999696e-01
2.400000000000000000e+01,3.200000000000000199e-08,1.000000000000000000e+06,8.944181650000000445e+02,0.000000000000000000e+00,-7.907640000000000224e-01
2.400000000000000000e+01,9.999999999999999547e-08,1.000000000000000000e+06,6.118053139999999530e+02,0.000000000000000000e+00,-7.046170000000000488e-01
2.400000000000000000e+01,3.160000000000000238e-07,1.000000000000000000e+06,4.126502780000000143e+02,0.000000000000000000e+00,-6.276059999999999972e-01
2.400000000000000000e+01,9.999999999999999547e-07,1.000000000000000000e+06,2.742978100000000268e+02,0.000000000000000000e+00,-5.584550000000000347e-01
2.400000000000000000e+01,3.161999999999999965e-06,1.000000000000000000e+06,1.793838609999999960e+02,0.000000000000000000e+00,-4.957190000000000207e-01
2.400000000000000000e+01,1.000000000000000082e-05,1.000000000000000000e+06,1.151767119999999949e+02,0.000000000000000000e+00,-4.374410000000000243e-01
2.400000000000000000e+01,3.162299999999999860e-05,1.000000000000000000e+06,7.242356300000000147e+01,0.000000000000000000e+00,-3.804839999999999889e-01
2.400000000000000000e+01,1.000000000000000048e-04,1.000000000000000000e+06,4.446591399999999794e+01,0.000000000000000000e+00,-3.192610000000000170e-01
2.400000000000000000e+01,3.162279999999999952e-04,1.000000000000000000e+06,2.656541599999999903e+01,0.000000000000000000e+00,-2.434109999999999885e-01
2.400000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+06,1.539388699999999943e+01,0.000000000000000000e+00,-1.340959999999999930e-01
2.400000000000000000e+01,3.162278000000000137e-03,1.000000000000000000e+06,8.650270000000000792e+00,0.000000000000000000e+00,4.004900000000000126e-02
2.400000000000000000e+01,1.000000000000000021e-02,1.000000000000000000e+06,4.771296000000000426e+00,0.000000000000000000e+00,3.193489999999999940e-01
2.400000000000000000e+01,3.162277899999999670e-02,1.000000000000000000e+06,2.691688000000000081e+00,0.000000000000000000e+00,7.077489999999999615e-01
2.400000000000000000e+01,1.000000010000000050e-01,1.000000000000000000e+06,1.574561000000000099e+00,0.000000000000000000e+00,9.901269999999999794e-01
2.400000000000000000e+01,3.162277640000000223e-01,1.000000000000000000e+06,5.715639999999999610e-01,0.000000000000000000e+00,5.333470000000000155e-01
2.400000000000000000e+01,1.000000000000000062e-09,3.162277750000000000e+06,2.958790315000000192e+03,0.000000000000000000e+00,-1.117752999999999997e+00
2.400000000000000000e+01,2.999999999999999980e-09,3.162277750000000000e+06,2.126431497000000036e+03,0.000000000000000000e+00,-9.942180000000000462e-01
2.400000000000000000e+01,1.000000000000000021e-08,3.162277750000000000e+06,1.496402779000000010e+03,0.000000000000000000e+00,-8.848240000000000549e-01
2.400000000000000000e+01,3.200000000000000199e-08,3.162277750000000000e+06,1.032578682000000072e+03,0.000000000000000000e+00,-7.879340000000000233e-01
2.400000000000000000e+01,9.999999999999999547e-08,3.162277750000000000e+06,7.004757290000000012e+02,0.000000000000000000e+00,-7.019119999999999804e-01
2.400000000000000000e+01,3.160000000000000238e-07,3.162277750000000000e+06,4.683632499999999936e+02,0.000000000000000000e+00,-6.251299999999999635e-01
2.400000000000000000e+01,9.999999999999999547e-07,3.162277750000000000e+06,3.085254330000000209e+02,0.000000000000000000e+00,-5.561660000000000492e-01
2.400000000000000000e+01,3.161999999999999965e-06,3.162277750000000000e+06,1.998697449999999947e+02,0.000000000000000000e+00,-4.935390000000000055e-01
2.400000000000000000e+01,1.000000000000000082e-05,3.162277750000000000e+06,1.270648719999999940e+02,0.000000000000000000e+00,-4.352389999999999870e-01
2.400000000000000000e+01,3.162299999999999860e-05,3.162277750000000000e+06,7.906930599999999743e+01,0.000000000000000000e+00,-3.780299999999999772e-01
2.400000000000000000e+01,1.000000000000000048e-04,3.162277750000000000e+06,4.801203999999999894e+01,0.000000000000000000e+00,-3.161519999999999886e-01
2.400000000000000000e+01,3.162279999999999952e-04,3.162277750000000000e+06,2.834675299999999964e+01,0.000000000000000000e+00,-2.389910000000000090e-01
2.400000000000000000e+01,1.000000000000000021e-03,3.162277750000000000e+06,1.621743100000000126e+01,0.000000000000000000e+00,-1.274500000000000077e-01
2.400000000000000000e+01,3.162278000000000137e-03,3.162277750000000000e+06,8.986053999999999320e+00,0.000000000000000000e+00,4.971300000000000024e-02
2.400000000000000000e+01,1.000000000000000021e-02,3.162277750000000000e+06,4.879716000000000165e+00,0.000000000000000000e+00,3.311799999999999744e-01
2.400000000000000000e+01,3.162277899999999670e-02,3.162277750000000000e+06,2.705667000000000044e+00,0.000000000000000000e+00,7.154570000000000096e-01
2.400000000000000000e+01,1.000000010000000050e-01,3.162277750000000000e+06,1.552287999999999890e+00,0.000000000000000000e+00,9.795650000000000190e-01
2.400000000000000000e+01,3.162277640000000223e-01,3.162277750000000000e+06,5.470439999999999747e-01,0.000000000000000000e+00,5.108970000000000455e-01
2.400000000000000000e+01,1.000000000000000062e-09,1.000000000000000000e+07,3.438347831999999926e+03,0.000000000000000000e+00,-1.111221999999999932e+00
2.400000000000000000e+01,2.999999999999999980e-09,1.000000000000000000e+07,2.457986631000000216e+03,0.000000000000000000e+00,-9.894749999999999934e-01
2.400000000000000000e+01,1.000000000000000021e-08,1.000000000000000000e+07,1.719063593000000083e+03,0.000000000000000000e+00,-8.812020000000000408e-01
