  5.6577E-04  1.2092E-03  1.0281E-02  1.0848E-06  8.8086E-07  3.1450E-07  1.2088E-03  1.0280E-02  1.4473E-06
  4.5819E-04  1.1095E-03  9.2949E-03  9.9272E-07  8.3880E-07  3.4723E-07  1.1091E-03  9.2946E-03  1.2784E-06
  3.8598E-04  1.0339E-03  8.5572E-03  9.1988E-07  8.0060E-07  3.6314E-07  1.0336E-03  8.5569E-03  1.1549E-06
  3.1510E-04  9.5031E-04  7.7506E-03  8.3656E-07  7.5214E-07  3.7186E-07  9.4998E-04  7.7502E-03  1.0228E-06
  2.6437E-04  8.8275E-04  7.1072E-03  7.6760E-07  7.0863E-07  3.7241E-07  8.8243E-04  7.1069E-03  9.1981E-07
  2.2581E-04  8.2559E-04  6.5692E-03  7.0836E-07  6.6898E-07  3.6846E-07  8.2529E-04  6.5689E-03  8.3539E-07
  1.8585E-04  7.5914E-04  5.9518E-03  6.3876E-07  6.1980E-07  3.5889E-07  7.5887E-04  5.9515E-03  7.4055E-07
  1.5550E-04  7.0216E-04  5.4295E-03  5.7877E-07  5.7527E-07  3.4668E-07  7.0191E-04  5.4292E-03  6.6212E-07
  1.3215E-04  6.5315E-04  4.9861E-03  5.2719E-07  5.3543E-07  3.3333E-07  6.5292E-04  4.9859E-03  5.9692E-07
  1.1278E-04  6.0798E-04  4.5827E-03  4.7986E-07  4.9760E-07  3.1883E-07  6.0777E-04  4.5824E-03  5.3875E-07
  9.6950E-05  5.6714E-04  4.2223E-03  4.3736E-07  4.6261E-07  3.0400E-07  5.6695E-04  4.2221E-03  4.8777E-07
  8.4368E-05  5.3136E-04  3.9104E-03  4.0051E-07  4.3142E-07  2.8970E-07  5.3118E-04  3.9103E-03  4.4447E-07
  7.4197E-05  4.9987E-04  3.6390E-03  3.6845E-07  4.0365E-07  2.7623E-07  4.9970E-04  3.6389E-03  4.0739E-07
  6.5459E-05  4.7038E-04  3.3877E-03  3.3882E-07  3.7742E-07  2.6283E-07  4.7022E-04  3.3875E-03  3.7364E-07
  5.8018E-05  4.4321E-04  3.1586E-03  3.1191E-07  3.5313E-07  2.4990E-07  4.4307E-04  3.1585E-03  3.4334E-07
  5.1860E-05  4.1897E-04  2.9564E-03  2.8826E-07  3.3138E-07  2.3790E-07  4.1884E-04  2.9562E-03  3.1700E-07
  4.6747E-05  3.9738E-04  2.7780E-03  2.6753E-07  3.1198E-07  2.2688E-07  3.9726E-04  2.7779E-03  2.9410E-07
  4.2194E-05  3.7684E-04  2.6099E-03  2.4811E-07  2.9352E-07  2.1611E-07  3.7673E-04  2.6098E-03  2.7281E-07
  3.8217E-05  3.5770E-04  2.4549E-03  2.3033E-07  2.7635E-07  2.0584E-07  3.5760E-04  2.4548E-03  2.5343E-07
  3.4843E-05  3.4044E-04  2.3163E-03  2.1457E-07  2.6090E-07  1.9641E-07  3.4034E-04  2.3162E-03  2.3634E-07
  3.1970E-05  3.2489E-04  2.1926E-03  2.0061E-07  2.4703E-07  1.8777E-07  3.2480E-04  2.1925E-03  2.2127E-07
  2.9347E-05  3.0994E-04  2.0746E-03  1.8740E-07  2.3373E-07  1.7935E-07  3.0985E-04  2.0745E-03  2.0707E-07
  2.7001E-05  2.9585E-04  1.9644E-03  1.7517E-07  2.2127E-07  1.7133E-07  2.9577E-04  1.9643E-03  1.9395E-07
  2.4973E-05  2.8305E-04  1.8651E-03  1.6425E-07  2.0999E-07  1.6396E-07  2.8297E-04  1.8650E-03  1.8226E-07
  2.3213E-05  2.7142E-04  1.7756E-03  1.5450E-07  1.9980E-07  1.5722E-07  2.7135E-04  1.7755E-03  1.7185E-07
  2.1574E-05  2.6013E-04  1.6893E-03  1.4519E-07  1.8996E-07  1.5062E-07  2.6006E-04  1.6892E-03  1.6191E-07
  2.0094E-05  2.4946E-04  1.6084E-03  1.3654E-07  1.8071E-07  1.4435E-07  2.4939E-04  1.6084E-03  1.5269E-07
  1.8780E-05  2.3963E-04  1.5345E-03  1.2871E-07  1.7225E-07  1.3855E-07  2.3958E-04  1.5345E-03  1.4434E-07
  1.7632E-05  2.3069E-04  1.4677E-03  1.2170E-07  1.6459E-07  1.3324E-07  2.3063E-04  1.4677E-03  1.3688E-07
  1.6546E-05  2.2194E-04  1.4028E-03  1.1495E-07  1.5715E-07  1.2802E-07  2.2189E-04  1.4028E-03  1.2969E-07
  1.2481E-02  3.6161E-03  3.7308E-02  2.5647E-06  0.0000E+00  0.0000E+00  3.6161E-03  3.7308E-02  5.0430E-06
  9.2060E-03  3.2032E-03  3.2137E-02  1.0699E-06  0.0000E+00  0.0000E+00  3.2042E-03  3.2138E-02  4.1751E-06
  7.3271E-03  2.9285E-03  2.8765E-02  4.6809E-07  0.0000E+00  0.0000E+00  2.9298E-03  2.8766E-02  3.6299E-06
  5.3848E-03  2.5988E-03  2.4800E-02  6.2936E-08  0.0000E+00  0.0000E+00  2.6002E-03  2.4802E-02  3.0119E-06
  5.3848E-03  2.5988E-03  2.4800E-02  6.2936E-08 -2.1769E-13  0.0000E+00  2.6002E-03  2.4802E-02  3.0119E-06
  4.1771E-03  2.3592E-03  2.1989E-02 -6.9881E-08 -4.5152E-08  0.0000E+00  2.3605E-03  2.1990E-02  2.5901E-06
  3.2858E-03  2.1546E-03  1.9639E-02 -1.1018E-07 -1.9521E-08  0.0000E+00  2.1559E-03  1.9640E-02  2.2488E-06
  2.6799E-03  1.9956E-03  1.7848E-02 -1.0845E-07  2.4905E-08  0.0000E+00  1.9967E-03  1.7849E-02  1.9959E-06
  2.2103E-03  1.8563E-03  1.6308E-02 -9.0808E-08  7.3653E-08  0.0000E+00  1.8573E-03  1.6309E-02  1.7838E-06
  1.8071E-03  1.7213E-03  1.4842E-02 -6.4685E-08  1.2428E-07  0.0000E+00  1.7222E-03  1.4843E-02  1.5867E-06
  1.5202E-03  1.6134E-03  1.3691E-02 -4.0508E-08  1.6403E-07  0.0000E+00  1.6142E-03  1.3691E-02  1.4354E-06
  1.2902E-03  1.5170E-03  1.2679E-02 -1.8222E-08  1.9709E-07  0.0000E+00  1.5177E-03  1.2679E-02  1.3052E-06
  1.1344E-03  1.4454E-03  1.1938E-02 -2.0791E-09  2.1938E-07  0.0000E+00  1.4461E-03  1.1938E-02  1.2115E-06
  7.5148E-04  1.2377E-03  9.8408E-03  3.8485E-08  2.6866E-07  0.0000E+00  1.2381E-03  9.8412E-03  9.5459E-07
  7.5148E-04  1.2377E-03  9.8408E-03  3.8485E-08  2.6866E-07  9.0349E-15  1.2381E-03  9.8412E-03  9.5459E-07
  6.8996E-04  1.1985E-03  9.4547E-03  4.4694E-08  2.7493E-07  2.6707E-08  1.1989E-03  9.4551E-03  9.0874E-07
  5.3781E-04  1.0915E-03  8.4185E-03  5.8303E-08  2.8629E-07  8.1552E-08  1.0918E-03  8.4189E-03  7.8794E-07
  4.1746E-04  9.9158E-04  7.4746E-03  6.5647E-08  2.8824E-07  1.2100E-07  9.9185E-04  7.4748E-03  6.8103E-07
  3.3352E-04  9.0988E-04  6.7205E-03  6.7820E-08  2.8362E-07  1.4458E-07  9.1011E-04  6.7207E-03  5.9794E-07
  2.6727E-04  8.3509E-04  6.0452E-03  6.6916E-08  2.7462E-07  1.5941E-07  8.3528E-04  6.0454E-03  5.2541E-07
  2.2326E-04  7.7824E-04  5.5422E-03  6.4499E-08  2.6486E-07  1.6646E-07  7.7841E-04  5.5424E-03  4.7261E-07
  1.8050E-04  7.1514E-04  4.9949E-03  6.0199E-08  2.5118E-07  1.7008E-07  7.1529E-04  4.9950E-03  4.1643E-07
  1.5019E-04  6.6404E-04  4.5604E-03  5.5629E-08  2.3808E-07  1.6995E-07  6.6417E-04  4.5605E-03  3.7284E-07
  1.2736E-04  6.2073E-04  4.1986E-03  5.1093E-08  2.2567E-07  1.6777E-07  6.2085E-04  4.1987E-03  3.3726E-07
  1.0392E-04  5.7029E-04  3.7853E-03  4.5161E-08  2.0980E-07  1.6293E-07  5.7039E-04  3.7854E-03  2.9748E-07
  8.6276E-05  5.2697E-04  3.4374E-03  3.9636E-08  1.9510E-07  1.5691E-07  5.2706E-04  3.4375E-03  2.6474E-07
  7.2826E-05  4.8967E-04  3.1434E-03  3.4650E-08  1.8173E-07  1.5044E-07  4.8975E-04  3.1435E-03  2.3764E-07
  6.1754E-05  4.5527E-04  2.8771E-03  2.9937E-08  1.6890E-07  1.4348E-07  4.5534E-04  2.8771E-03  2.1358E-07
  5.2770E-05  4.2414E-04  2.6402E-03  2.5636E-08  1.5694E-07  1.3641E-07  4.2421E-04  2.6402E-03  1.9258E-07
  4.5682E-05  3.9685E-04  2.4360E-03  2.1882E-08  1.4621E-07  1.2963E-07  3.9692E-04  2.4360E-03  1.7481E-07
  3.9986E-05  3.7284E-04  2.2589E-03  1.8621E-08  1.3663E-07  1.2328E-07  3.7290E-04  2.2590E-03  1.5966E-07
  3.5121E-05  3.5035E-04  2.0956E-03  1.5633E-08  1.2756E-07  1.1699E-07  3.5041E-04  2.0956E-03  1.4591E-07
  3.1001E-05  3.2963E-04  1.9472E-03  1.2954E-08  1.1914E-07  1.1095E-07  3.2969E-04  1.9473E-03  1.3362E-07
  2.7607E-05  3.1116E-04  1.8167E-03  1.0641E-08  1.1159E-07  1.0537E-07  3.1121E-04  1.8167E-03  1.2296E-07
  2.4803E-05  2.9471E-04  1.7019E-03  8.6553E-09  1.0487E-07  1.0026E-07  2.9475E-04  1.7020E-03  1.1373E-07
  2.2316E-05  2.7906E-04  1.5942E-03  6.8407E-09  9.8463E-08  9.5276E-08  2.7910E-04  1.5942E-03  1.0518E-07
  2.0152E-05  2.6449E-04  1.4950E-03  5.2248E-09  9.2510E-08  9.0544E-08  2.6453E-04  1.4950E-03  9.7414E-08
  1.8323E-05  2.5135E-04  1.4067E-03  3.8363E-09  8.7158E-08  8.6207E-08  2.5139E-04  1.4067E-03  9.0589E-08
  1.6770E-05  2.3953E-04  1.3280E-03  2.6464E-09  8.2358E-08  8.2250E-08  2.3957E-04  1.3281E-03  8.4587E-08
  1.5357E-05  2.2816E-04  1.2532E-03  1.5593E-09  7.7763E-08  7.8403E-08  2.2820E-04  1.2533E-03  7.8943E-08
  1.4097E-05  2.1747E-04  1.1836E-03  5.9073E-10  7.3461E-08  7.4747E-08  2.1751E-04  1.1836E-03  7.3748E-08
  1.3010E-05  2.0775E-04  1.1209E-03 -2.3817E-10  6.9574E-08  7.1397E-08  2.0779E-04  1.1210E-03  6.9131E-08
  1.2070E-05  1.9894E-04  1.0646E-03 -9.4715E-10  6.6068E-08  6.8336E-08  1.9897E-04  1.0647E-03  6.5026E-08
  1.1196E-05  1.9038E-04  1.0105E-03 -1.5956E-09  6.2686E-08  6.5351E-08  1.9042E-04  1.0105E-03  6.1117E-08
  1.0408E-05  1.8231E-04  9.5989E-04 -2.1657E-09  5.9516E-08  6.2517E-08  1.8234E-04  9.5992E-04  5.7504E-08
  9.7109E-06  1.7488E-04  9.1373E-04 -2.6582E-09  5.6617E-08  5.9901E-08  1.7491E-04  9.1376E-04  5.4238E-08
  9.1028E-06  1.6812E-04  8.7212E-04 -3.0727E-09  5.4000E-08  5.7513E-08  1.6815E-04  8.7215E-04  5.1325E-08
  8.5279E-06  1.6152E-04  8.3175E-04 -3.4514E-09  5.1459E-08  5.5174E-08  1.6154E-04  8.3178E-04  4.8523E-08
  8.5401E-03  2.8333E-03  2.5341E-02  1.0182E-06  0.0000E+00  0.0000E+00  2.8333E-03  2.5341E-02  2.0171E-06
  6.1757E-03  2.5226E-03  2.1643E-02 -1.2821E-07  0.0000E+00  0.0000E+00  2.5236E-03  2.1644E-02  1.6547E-06
  4.8437E-03  2.3131E-03  1.9249E-02 -5.6511E-07  0.0000E+00  0.0000E+00  2.3144E-03  1.9250E-02  1.4289E-06
  3.4906E-03  2.0586E-03  1.6457E-02 -8.2523E-07  0.0000E+00  0.0000E+00  2.0600E-03  1.6458E-02  1.1750E-06
  3.4906E-03  2.0586E-03  1.6457E-02 -8.2523E-07 -4.1459E-13  0.0000E+00  2.0600E-03  1.6458E-02  1.1750E-06
  2.6656E-03  1.8716E-03  1.4492E-02 -8.7855E-07 -1.2275E-07  0.0000E+00  1.8730E-03  1.4494E-02  1.0031E-06
  2.0663E-03  1.7107E-03  1.2862E-02 -8.5928E-07 -1.5920E-07  0.0000E+00  1.7120E-03  1.2863E-02  8.6509E-07
  1.6646E-03  1.5849E-03  1.1627E-02 -8.1362E-07 -1.5918E-07  0.0000E+00  1.5860E-03  1.1628E-02  7.6342E-07
  1.3571E-03  1.4741E-03  1.0570E-02 -7.5770E-07 -1.4477E-07  0.0000E+00  1.4752E-03  1.0572E-02  6.7865E-07
  1.0963E-03  1.3663E-03  9.5698E-03 -6.9352E-07 -1.2217E-07  0.0000E+00  1.3673E-03  9.5708E-03  6.0031E-07
  9.1287E-04  1.2799E-03  8.7879E-03 -6.3768E-07 -1.0043E-07  0.0000E+00  1.2808E-03  8.7888E-03  5.4049E-07
  7.6735E-04  1.2025E-03  8.1039E-03 -5.8577E-07 -7.9619E-08  0.0000E+00  1.2033E-03  8.1047E-03  4.8926E-07
  6.6966E-04  1.1449E-03  7.6050E-03 -5.4670E-07 -6.3998E-08  0.0000E+00  1.1456E-03  7.6058E-03  4.5254E-07
  4.3320E-04  9.7726E-04  6.2031E-03 -4.3438E-07 -2.1301E-08  0.0000E+00  9.7787E-04  6.2037E-03  3.5259E-07
  4.3320E-04  9.7726E-04  6.2031E-03 -4.3438E-07 -2.1301E-08  3.5555E-15  9.7787E-04  6.2037E-03  3.5259E-07
  3.9584E-04  9.4553E-04  5.9468E-03 -4.1377E-07 -1.4081E-08  1.0528E-08  9.4611E-04  5.9474E-03  3.3489E-07
  3.0434E-04  8.5899E-04  5.2617E-03 -3.5937E-07  3.5099E-09  3.2412E-08  8.5949E-04  5.2622E-03  2.8844E-07
  2.3302E-04  7.7813E-04  4.6417E-03 -3.1160E-07  1.6550E-08  4.8348E-08  7.7857E-04  4.6421E-03  2.4761E-07
  1.8395E-04  7.1201E-04  4.1495E-03 -2.7491E-07  2.4639E-08  5.7936E-08  7.1239E-04  4.1499E-03  2.1609E-07
  1.4572E-04  6.5149E-04  3.7114E-03 -2.4326E-07  2.9984E-08  6.3972E-08  6.5183E-04  3.7117E-03  1.8874E-07
  1.2061E-04  6.0554E-04  3.3867E-03 -2.2047E-07  3.2746E-08  6.6826E-08  6.0585E-04  3.3870E-03  1.6894E-07
  9.6483E-05  5.5459E-04  3.0353E-03 -1.9645E-07  3.4516E-08  6.8252E-08  5.5486E-04  3.0356E-03  1.4799E-07
  7.9570E-05  5.1338E-04  2.7579E-03 -1.7795E-07  3.5011E-08  6.8135E-08  5.1363E-04  2.7581E-03  1.3182E-07
  6.6947E-05  4.7851E-04  2.5279E-03 -1.6292E-07  3.4809E-08  6.7181E-08  4.7873E-04  2.5282E-03  1.1869E-07
  5.4118E-05  4.3798E-04  2.2666E-03 -1.4614E-07  3.3889E-08  6.5111E-08  4.3818E-04  2.2668E-03  1.0409E-07
  4.4562E-05  4.0324E-04  2.0478E-03 -1.3233E-07  3.2567E-08  6.2572E-08  4.0342E-04  2.0480E-03  9.2139E-08
  3.7344E-05  3.7340E-04  1.8639E-03 -1.2085E-07  3.1068E-08  5.9855E-08  3.7357E-04  1.8640E-03  8.2302E-08
  3.1452E-05  3.4595E-04  1.6980E-03 -1.1059E-07  2.9420E-08  5.6946E-08  3.4610E-04  1.6981E-03  7.3607E-08
  2.6710E-05  3.2117E-04  1.5512E-03 -1.0157E-07  2.7733E-08  5.4005E-08  3.2131E-04  1.5513E-03  6.6056E-08
  2.2996E-05  2.9951E-04  1.4252E-03 -9.3851E-08  2.6114E-08  5.1199E-08  2.9963E-04  1.4253E-03  5.9699E-08
  2.0031E-05  2.8049E-04  1.3164E-03 -8.7198E-08  2.4600E-08  4.8574E-08  2.8060E-04  1.3165E-03  5.4299E-08
  1.7514E-05  2.6272E-04  1.2164E-03 -8.1085E-08  2.3111E-08  4.5986E-08  2.6283E-04  1.2165E-03  4.9422E-08
  1.5394E-05  2.4640E-04  1.1260E-03 -7.5547E-08  2.1691E-08  4.3507E-08  2.4650E-04  1.1261E-03  4.5078E-08
  1.3657E-05  2.3188E-04  1.0467E-03 -7.0680E-08  2.0389E-08  4.1223E-08  2.3197E-04  1.0468E-03  4.1328E-08
  1.2228E-05  2.1898E-04  9.7733E-04 -6.6404E-08  1.9208E-08  3.9137E-08  2.1907E-04  9.7741E-04  3.8091E-08
  1.0966E-05  2.0674E-04  9.1233E-04 -6.2385E-08  1.8069E-08  3.7111E-08  2.0682E-04  9.1241E-04  3.5102E-08
  9.8723E-06  1.9537E-04  8.5275E-04 -5.8684E-08  1.6997E-08  3.5191E-08  1.9545E-04  8.5283E-04  3.2399E-08
  8.9513E-06  1.8515E-04  7.9985E-04 -5.5382E-08  1.6025E-08  3.3436E-08  1.8522E-04  7.9992E-04  3.0031E-08
  8.1722E-06  1.7598E-04  7.5291E-04 -5.2436E-08  1.5146E-08  3.1838E-08  1.7604E-04  7.5298E-04  2.7955E-08
  7.4653E-06  1.6718E-04  7.0839E-04 -4.9627E-08  1.4301E-08  3.0288E-08  1.6724E-04  7.0845E-04  2.6009E-08
  6.8364E-06  1.5891E-04  6.6705E-04 -4.7005E-08  1.3505E-08  2.8819E-08  1.5897E-04  6.6711E-04  2.4223E-08
  6.2958E-06  1.5142E-04  6.2999E-04 -4.4641E-08  1.2784E-08  2.7476E-08  1.5148E-04  6.3004E-04  2.2641E-08
  5.8289E-06  1.4464E-04  5.9677E-04 -4.2510E-08  1.2131E-08  2.6251E-08  1.4470E-04  5.9683E-04  2.1238E-08
  5.3959E-06  1.3808E-04  5.6492E-04 -4.0455E-08  1.1501E-08  2.5059E-08  1.3813E-04  5.6497E-04  1.9906E-08
  5.0068E-06  1.3190E-04  5.3523E-04 -3.8528E-08  1.0908E-08  2.3930E-08  1.3195E-04  5.3527E-04  1.8679E-08
  4.6627E-06  1.2622E-04  5.0820E-04 -3.6765E-08  1.0366E-08  2.2889E-08  1.2627E-04  5.0825E-04  1.7572E-08
  4.3633E-06  1.2107E-04  4.8391E-04 -3.5171E-08  9.8758E-09  2.1941E-08  1.2112E-04  4.8396E-04  1.6587E-08
  4.0807E-06  1.1605E-04  4.6041E-04 -3.3621E-08  9.3997E-09  2.1014E-08  1.1609E-04  4.6045E-04  1.5643E-08
  5.5063E-03  2.4317E-03  1.6195E-02  3.5303E-07  0.0000E+00  0.0000E+00  2.4317E-03  1.6195E-02  7.0253E-07
  3.8943E-03  2.1555E-03  1.3699E-02 -4.5348E-07  0.0000E+00  0.0000E+00  2.1562E-03  1.3700E-02  5.7061E-07
  3.0045E-03  1.9688E-03  1.2098E-02 -7.4685E-07  0.0000E+00  0.0000E+00  1.9698E-03  1.2099E-02  4.8915E-07
  2.1182E-03  1.7420E-03  1.0246E-02 -9.0319E-07  0.0000E+00  0.0000E+00  1.7431E-03  1.0247E-02  3.9831E-07
  2.1182E-03  1.7420E-03  1.0246E-02 -9.0319E-07 -3.8998E-13  0.0000E+00  1.7431E-03  1.0247E-02  3.9831E-07
  1.5895E-03  1.5755E-03  8.9543E-03 -9.1674E-07 -1.2098E-07  0.0000E+00  1.5766E-03  8.9554E-03  3.3741E-07
  1.2121E-03  1.4325E-03  7.8907E-03 -8.7977E-07 -1.6800E-07  0.0000E+00  1.4336E-03  7.8917E-03  2.8886E-07
  9.6314E-04  1.3209E-03  7.0901E-03 -8.2788E-07 -1.8063E-07  0.0000E+00  1.3219E-03  7.0911E-03  2.5335E-07
  7.7516E-04  1.2230E-03  6.4097E-03 -7.7028E-07 -1.7882E-07  0.0000E+00  1.2239E-03  6.4106E-03  2.2392E-07
  6.1790E-04  1.1280E-03  5.7690E-03 -7.0668E-07 -1.6860E-07  0.0000E+00  1.1288E-03  5.7698E-03  1.9689E-07
  5.0868E-04  1.0520E-03  5.2711E-03 -6.5220E-07 -1.5619E-07  0.0000E+00  1.0527E-03  5.2719E-03  1.7636E-07
  4.2307E-04  9.8416E-04  4.8378E-03 -6.0179E-07 -1.4288E-07  0.0000E+00  9.8484E-04  4.8385E-03  1.5887E-07
  3.6616E-04  9.3385E-04  4.5231E-03 -5.6384E-07 -1.3214E-07  0.0000E+00  9.3448E-04  4.5237E-03  1.4639E-07
  2.3075E-04  7.8826E-04  3.6458E-03 -4.5378E-07 -9.9320E-08  0.0000E+00  7.8877E-04  3.6463E-03  1.1269E-07
  2.3075E-04  7.8826E-04  3.6458E-03 -4.5378E-07 -9.9320E-08  1.1059E-15  7.8877E-04  3.6463E-03  1.1269E-07
  2.0975E-04  7.6087E-04  3.4866E-03 -4.3336E-07 -9.3154E-08  3.2901E-09  7.6135E-04  3.4871E-03  1.0676E-07
  1.5886E-04  6.8643E-04  3.0632E-03 -3.7888E-07 -7.6939E-08  1.0404E-08  6.8686E-04  3.0636E-03  9.1296E-08
  1.1982E-04  6.1733E-04  2.6827E-03 -3.3001E-07 -6.2952E-08  1.5823E-08  6.1770E-04  2.6831E-03  7.7801E-08
  9.3377E-05  5.6116E-04  2.3829E-03 -2.9172E-07 -5.2516E-08  1.9197E-08  5.6149E-04  2.3832E-03  6.7456E-08
  7.3055E-05  5.1008E-04  2.1177E-03 -2.5812E-07 -4.3836E-08  2.1388E-08  5.1037E-04  2.1180E-03  5.8539E-08
  5.9874E-05  4.7151E-04  1.9224E-03 -2.3357E-07 -3.7824E-08  2.2462E-08  4.7177E-04  1.9227E-03  5.2121E-08
  4.7360E-05  4.2899E-04  1.7123E-03 -2.0736E-07 -3.1760E-08  2.3046E-08  4.2922E-04  1.7125E-03  4.5372E-08
  3.8692E-05  3.9481E-04  1.5473E-03 -1.8696E-07 -2.7311E-08  2.3069E-08  3.9501E-04  1.5475E-03  4.0195E-08
  3.2288E-05  3.6604E-04  1.4113E-03 -1.7025E-07 -2.3859E-08  2.2782E-08  3.6622E-04  1.4115E-03  3.6012E-08
  2.5849E-05  3.3279E-04  1.2577E-03 -1.5149E-07 -2.0205E-08  2.2104E-08  3.3296E-04  1.2578E-03  3.1387E-08
  2.1105E-05  3.0448E-04  1.1298E-03 -1.3597E-07 -1.7365E-08  2.1247E-08  3.0463E-04  1.1300E-03  2.7624E-08
  1.7556E-05  2.8031E-04  1.0229E-03 -1.2306E-07 -1.5133E-08  2.0318E-08  2.8045E-04  1.0231E-03  2.4545E-08
  1.4686E-05  2.5820E-04  9.2704E-04 -1.1153E-07 -1.3242E-08  1.9316E-08  2.5832E-04  9.2717E-04  2.1837E-08
  1.2394E-05  2.3836E-04  8.4261E-04 -1.0141E-07 -1.1662E-08  1.8300E-08  2.3847E-04  8.4272E-04  1.9498E-08
  1.0613E-05  2.2111E-04  7.7054E-04 -9.2784E-08 -1.0379E-08  1.7328E-08  2.2121E-04  7.7065E-04  1.7539E-08
  9.1998E-06  2.0604E-04  7.0859E-04 -8.5383E-08 -9.3209E-09  1.6419E-08  2.0613E-04  7.0868E-04  1.5882E-08
  8.0082E-06  1.9203E-04  6.5193E-04 -7.8623E-08 -8.3914E-09  1.5522E-08  1.9212E-04  6.5202E-04  1.4392E-08
  7.0097E-06  1.7923E-04  6.0090E-04 -7.2539E-08 -7.5831E-09  1.4663E-08  1.7931E-04  6.0098E-04  1.3071E-08
  6.1957E-06  1.6790E-04  5.5635E-04 -6.7229E-08 -6.8999E-09  1.3872E-08  1.6797E-04  5.5643E-04  1.1936E-08
  5.5292E-06  1.5788E-04  5.1750E-04 -6.2598E-08 -6.3210E-09  1.3150E-08  1.5794E-04  5.1757E-04  1.0959E-08
  4.9429E-06  1.4841E-04  4.8126E-04 -5.8278E-08 -5.7949E-09  1.2450E-08  1.4847E-04  4.8132E-04  1.0061E-08
  4.4368E-06  1.3965E-04  4.4817E-04 -5.4332E-08 -5.3261E-09  1.1787E-08  1.3971E-04  4.4823E-04  9.2524E-09
  4.0121E-06  1.3182E-04  4.1890E-04 -5.0839E-08 -4.9203E-09  1.1182E-08  1.3187E-04  4.1895E-04  8.5462E-09
  3.6539E-06  1.2481E-04  3.9301E-04 -4.7748E-08 -4.5684E-09  1.0632E-08  1.2486E-04  3.9307E-04  7.9293E-09
  3.3297E-06  1.1811E-04  3.6854E-04 -4.4824E-08 -4.2414E-09  1.0099E-08  1.1816E-04  3.6859E-04  7.3530E-09
  3.0421E-06  1.1185E-04  3.4590E-04 -4.2116E-08 -3.9437E-09  9.5944E-09  1.1190E-04  3.4595E-04  6.8258E-09
  2.7955E-06  1.0620E-04  3.2567E-04 -3.9694E-08 -3.6818E-09  9.1337E-09  1.0624E-04  3.2571E-04  6.3603E-09
  2.5830E-06  1.0110E-04  3.0760E-04 -3.7529E-08 -3.4509E-09  8.7142E-09  1.0114E-04  3.0764E-04  5.9488E-09
  2.3863E-06  9.6176E-05  2.9031E-04 -3.5455E-08 -3.2326E-09  8.3064E-09  9.6214E-05  2.9035E-04  5.5593E-09
  2.2099E-06  9.1559E-05  2.7425E-04 -3.3527E-08 -3.0323E-09  7.9207E-09  9.1596E-05  2.7429E-04  5.2014E-09
  2.0541E-06  8.7335E-05  2.5967E-04 -3.1775E-08 -2.8523E-09  7.5658E-09  8.7369E-05  2.5971E-04  4.8794E-09
  1.9189E-06  8.3515E-05  2.4661E-04 -3.0204E-08 -2.6926E-09  7.2428E-09  8.3547E-05  2.4664E-04  4.5940E-09
  1.7914E-06  7.9799E-05  2.3400E-04 -2.8685E-08 -2.5398E-09  6.9273E-09  7.9830E-05  2.3403E-04  4.3208E-09
  3.2718E-03  2.1481E-03  9.5331E-03  9.8552E-08  0.0000E+00  0.0000E+00  2.1481E-03  9.5331E-03  1.9667E-07
  2.2549E-03  1.8785E-03  7.9744E-03 -4.0857E-07  0.0000E+00  0.0000E+00  1.8790E-03  7.9749E-03  1.5785E-07
  1.7067E-03  1.6985E-03  6.9842E-03 -5.8466E-07  0.0000E+00  0.0000E+00  1.6991E-03  6.9848E-03  1.3412E-07
  1.1729E-03  1.4824E-03  5.8500E-03 -6.6829E-07  0.0000E+00  0.0000E+00  1.4832E-03  5.8507E-03  1.0794E-07
  1.1729E-03  1.4824E-03  5.8499E-03 -6.6829E-07 -2.7744E-13  0.0000E+00  1.4832E-03  5.8507E-03  1.0794E-07
  8.6233E-04  1.3260E-03  5.0674E-03 -6.6468E-07 -8.7180E-08  0.0000E+00  1.3267E-03  5.0681E-03  9.0584E-08
  6.4519E-04  1.1931E-03  4.4286E-03 -6.3055E-07 -1.2317E-07  0.0000E+00  1.1938E-03  4.4293E-03  7.6871E-08
  5.0453E-04  1.0905E-03  3.9515E-03 -5.8937E-07 -1.3474E-07  0.0000E+00  1.0911E-03  3.9521E-03  6.6924E-08
  4.0002E-04  1.0013E-03  3.5489E-03 -5.4574E-07 -1.3589E-07  0.0000E+00  1.0019E-03  3.5494E-03  5.8740E-08
  3.1396E-04  9.1554E-04  3.1723E-03 -4.9869E-07 -1.3094E-07  0.0000E+00  9.1606E-04  3.1728E-03  5.1276E-08
  2.5507E-04  8.4756E-04  2.8816E-03 -4.5891E-07 -1.2383E-07  0.0000E+00  8.4804E-04  2.8820E-03  4.5647E-08
  2.0954E-04  7.8736E-04  2.6300E-03 -4.2238E-07 -1.1569E-07  0.0000E+00  7.8780E-04  2.6305E-03  4.0881E-08
  1.7961E-04  7.4300E-04  2.4483E-03 -3.9499E-07 -1.0890E-07  0.0000E+00  7.4342E-04  2.4487E-03  3.7498E-08
  1.0981E-04  6.1622E-04  1.9461E-03 -3.1596E-07 -8.7102E-08  0.0000E+00  6.1655E-04  1.9465E-03  2.8447E-08
  1.0981E-04  6.1622E-04  1.9461E-03 -3.1596E-07 -8.7102E-08  1.8577E-16  6.1655E-04  1.9465E-03  2.8447E-08
