  4.8943E-05  3.2842E-04  2.9595E-03  6.2456E-07  5.7043E-07  3.8678E-07  3.2799E-04  2.9591E-03  4.0394E-07
  4.5659E-05  3.1841E-04  2.8237E-03  5.9231E-07  5.4455E-07  3.7204E-07  3.1801E-04  2.8233E-03  3.8173E-07
  4.2590E-05  3.0857E-04  2.6924E-03  5.6131E-07  5.1949E-07  3.5758E-07  3.0819E-04  2.6921E-03  3.6049E-07
  3.9808E-05  2.9914E-04  2.5692E-03  5.3235E-07  4.9587E-07  3.4377E-07  2.9877E-04  2.5688E-03  3.4076E-07
  3.7332E-05  2.9035E-04  2.4562E-03  5.0593E-07  4.7418E-07  3.3095E-07  2.9000E-04  2.4559E-03  3.2284E-07
  3.5162E-05  2.8223E-04  2.3539E-03  4.8214E-07  4.5450E-07  3.1918E-07  2.8190E-04  2.3536E-03  3.0678E-07
  3.3101E-05  2.7421E-04  2.2543E-03  4.5908E-07  4.3530E-07  3.0759E-07  2.7389E-04  2.2540E-03  2.9128E-07
  1.8097E-02  1.5057E-03  5.2540E-02  5.2833E-06  0.0000E+00  0.0000E+00  1.5055E-03  5.2540E-02  1.0271E-05
  1.3595E-02  1.4013E-03  4.5612E-02  3.5312E-06  0.0000E+00  0.0000E+00  1.4020E-03  4.5613E-02  8.5724E-06
  1.0968E-02  1.3348E-03  4.1061E-02  2.7986E-06  0.0000E+00  0.0000E+00  1.3357E-03  4.1062E-02  7.4976E-06
  8.2079E-03  1.2562E-03  3.5674E-02  2.2591E-06  0.0000E+00  0.0000E+00  1.2571E-03  3.5675E-02  6.2706E-06
  8.2079E-03  1.2562E-03  3.5674E-02  2.2591E-06  4.4115E-13  0.0000E+00  1.2571E-03  3.5675E-02  6.2706E-06
  6.4604E-03  1.1987E-03  3.1825E-02  2.0334E-06  1.9951E-07  0.0000E+00  1.1993E-03  3.1826E-02  5.4270E-06
  5.1516E-03  1.1483E-03  2.8589E-02  1.9040E-06  3.9884E-07  0.0000E+00  1.1488E-03  2.8589E-02  4.7400E-06
  4.2505E-03  1.1078E-03  2.6108E-02  1.8265E-06  5.5838E-07  0.0000E+00  1.1081E-03  2.6108E-02  4.2279E-06
  3.5439E-03  1.0710E-03  2.3965E-02  1.7660E-06  6.9141E-07  0.0000E+00  1.0711E-03  2.3965E-02  3.7965E-06
  2.9305E-03  1.0337E-03  2.1914E-02  1.7072E-06  8.0751E-07  0.0000E+00  1.0337E-03  2.1913E-02  3.3935E-06
  2.4893E-03  1.0025E-03  2.0296E-02  1.6565E-06  8.8737E-07  0.0000E+00  1.0024E-03  2.0295E-02  3.0828E-06
  2.1322E-03  9.7340E-04  1.8868E-02  1.6060E-06  9.4625E-07  0.0000E+00  9.7319E-04  1.8867E-02  2.8142E-06
  1.8883E-03  9.5091E-04  1.7818E-02  1.5646E-06  9.8160E-07  0.0000E+00  9.5064E-04  1.7818E-02  2.6203E-06
  1.2801E-03  8.8057E-04  1.4830E-02  1.4202E-06  1.0380E-06  0.0000E+00  8.8018E-04  1.4830E-02  2.0851E-06
  1.2801E-03  8.8057E-04  1.4830E-02  1.4202E-06  1.0380E-06  2.1371E-14  8.8018E-04  1.4830E-02  2.0851E-06
  1.1808E-03  8.6626E-04  1.4277E-02  1.3886E-06  1.0405E-06  6.3145E-08  8.6586E-04  1.4276E-02  1.9889E-06
  9.3313E-04  8.2540E-04  1.2785E-02  1.2947E-06  1.0331E-06  1.9283E-07  8.2496E-04  1.2784E-02  1.7347E-06
  7.3449E-04  7.8444E-04  1.1418E-02  1.1947E-06  1.0056E-06  2.8661E-07  7.8399E-04  1.1417E-02  1.5083E-06
  5.9411E-04  7.4862E-04  1.0319E-02  1.1047E-06  9.6847E-07  3.4339E-07  7.4818E-04  1.0319E-02  1.3313E-06
  4.8198E-04  7.1375E-04  9.3302E-03  1.0163E-06  9.2348E-07  3.7995E-07  7.1331E-04  9.3298E-03  1.1760E-06
  4.0666E-04  6.8576E-04  8.5900E-03  9.4576E-07  8.8256E-07  3.9810E-07  6.8534E-04  8.5895E-03  1.0623E-06
  3.3270E-04  6.5299E-04  7.7805E-03  8.6434E-07  8.3059E-07  4.0864E-07  6.5259E-04  7.7801E-03  9.4085E-07
  2.7970E-04  6.2504E-04  7.1349E-03  7.9645E-07  7.8386E-07  4.1013E-07  6.2466E-04  7.1345E-03  8.4613E-07
  2.3939E-04  6.0025E-04  6.5950E-03  7.3780E-07  7.4121E-07  4.0663E-07  5.9990E-04  6.5947E-03  7.6847E-07
  1.9758E-04  5.6998E-04  5.9753E-03  6.6850E-07  6.8824E-07  3.9713E-07  5.6965E-04  5.9750E-03  6.8124E-07
  1.6578E-04  5.4268E-04  5.4511E-03  6.0845E-07  6.4020E-07  3.8462E-07  5.4237E-04  5.4508E-03  6.0910E-07
  1.4129E-04  5.1810E-04  5.0061E-03  5.5657E-07  5.9715E-07  3.7073E-07  5.1782E-04  5.0059E-03  5.4913E-07
  1.2094E-04  4.9449E-04  4.6012E-03  5.0876E-07  5.5621E-07  3.5550E-07  4.9423E-04  4.6009E-03  4.9562E-07
  1.0428E-04  4.7228E-04  4.2395E-03  4.6568E-07  5.1827E-07  3.3982E-07  4.7204E-04  4.2393E-03  4.4872E-07
  9.1022E-05  4.5208E-04  3.9265E-03  4.2817E-07  4.8439E-07  3.2462E-07  4.5186E-04  3.9262E-03  4.0889E-07
  8.0287E-05  4.3373E-04  3.6540E-03  3.9544E-07  4.5419E-07  3.1024E-07  4.3352E-04  3.6538E-03  3.7479E-07
  7.1048E-05  4.1597E-04  3.4017E-03  3.6508E-07  4.2561E-07  2.9588E-07  4.1577E-04  3.4015E-03  3.4374E-07
  6.3167E-05  3.9913E-04  3.1718E-03  3.3743E-07  3.9909E-07  2.8197E-07  3.9895E-04  3.1716E-03  3.1587E-07
  5.6632E-05  3.8369E-04  2.9687E-03  3.1307E-07  3.7531E-07  2.6904E-07  3.8352E-04  2.9686E-03  2.9164E-07
  5.1197E-05  3.6957E-04  2.7897E-03  2.9164E-07  3.5407E-07  2.5712E-07  3.6941E-04  2.7896E-03  2.7057E-07
  4.6346E-05  3.5581E-04  2.6210E-03  2.7152E-07  3.3382E-07  2.4544E-07  3.5567E-04  2.6208E-03  2.5099E-07
  4.2102E-05  3.4269E-04  2.4653E-03  2.5304E-07  3.1495E-07  2.3428E-07  3.4256E-04  2.4651E-03  2.3316E-07
  3.8494E-05  3.3060E-04  2.3262E-03  2.3662E-07  2.9794E-07  2.2399E-07  3.3047E-04  2.3260E-03  2.1744E-07
  3.5415E-05  3.1948E-04  2.2020E-03  2.2203E-07  2.8265E-07  2.1455E-07  3.1935E-04  2.2018E-03  2.0358E-07
  3.2600E-05  3.0857E-04  2.0835E-03  2.0820E-07  2.6797E-07  2.0534E-07  3.0846E-04  2.0834E-03  1.9051E-07
  3.0076E-05  2.9812E-04  1.9729E-03  1.9536E-07  2.5419E-07  1.9654E-07  2.9801E-04  1.9728E-03  1.7844E-07
  2.7889E-05  2.8843E-04  1.8731E-03  1.8387E-07  2.4169E-07  1.8844E-07  2.8833E-04  1.8730E-03  1.6769E-07
  2.5988E-05  2.7948E-04  1.7833E-03  1.7358E-07  2.3039E-07  1.8101E-07  2.7939E-04  1.7832E-03  1.5811E-07
  2.4214E-05  2.7067E-04  1.6966E-03  1.6372E-07  2.1945E-07  1.7373E-07  2.7058E-04  1.6966E-03  1.4896E-07
  2.2608E-05  2.6220E-04  1.6155E-03  1.5455E-07  2.0916E-07  1.6679E-07  2.6211E-04  1.6154E-03  1.4049E-07
  2.1181E-05  2.5429E-04  1.5412E-03  1.4622E-07  1.9973E-07  1.6036E-07  2.5421E-04  1.5412E-03  1.3281E-07
  1.9931E-05  2.4698E-04  1.4742E-03  1.3876E-07  1.9118E-07  1.5446E-07  2.4690E-04  1.4741E-03  1.2594E-07
  1.8745E-05  2.3974E-04  1.4090E-03  1.3154E-07  1.8286E-07  1.4867E-07  2.3967E-04  1.4089E-03  1.1932E-07
  1.2999E-02  9.2385E-04  3.7443E-02  2.3609E-06  0.0000E+00  0.0000E+00  9.2379E-04  3.7443E-02  4.6394E-06
  9.5951E-03  9.7384E-04  3.2256E-02  8.7516E-07  0.0000E+00  0.0000E+00  9.7487E-04  3.2257E-02  3.8411E-06
  7.6412E-03  9.9779E-04  2.8872E-02  2.9070E-07  0.0000E+00  0.0000E+00  9.9915E-04  2.8873E-02  3.3395E-06
  5.6206E-03  1.0143E-03  2.4895E-02 -8.5395E-08  0.0000E+00  0.0000E+00  1.0158E-03  2.4896E-02  2.7710E-06
  5.6206E-03  1.0143E-03  2.4895E-02 -8.5395E-08 -1.9935E-13  0.0000E+00  1.0158E-03  2.4896E-02  2.7710E-06
  4.3636E-03  1.0158E-03  2.2073E-02 -1.9360E-07 -3.7100E-08  0.0000E+00  1.0172E-03  2.2075E-02  2.3830E-06
  3.4354E-03  1.0091E-03  1.9716E-02 -2.1206E-07 -3.6614E-09  0.0000E+00  1.0104E-03  1.9717E-02  2.0690E-06
  2.8043E-03  9.9827E-04  1.7918E-02 -1.9339E-07  4.7034E-08  0.0000E+00  9.9937E-04  1.7919E-02  1.8363E-06
  2.3149E-03  9.8419E-04  1.6373E-02 -1.6127E-07  1.0110E-07  0.0000E+00  9.8516E-04  1.6374E-02  1.6412E-06
  1.8946E-03  9.6605E-04  1.4902E-02 -1.2167E-07  1.5650E-07  0.0000E+00  9.6690E-04  1.4902E-02  1.4599E-06
  1.5954E-03  9.4816E-04  1.3746E-02 -8.7243E-08  1.9967E-07  0.0000E+00  9.4890E-04  1.3747E-02  1.3207E-06
  1.3554E-03  9.2932E-04  1.2730E-02 -5.6292E-08  2.3540E-07  0.0000E+00  9.2998E-04  1.2731E-02  1.2009E-06
  1.1928E-03  9.1355E-04  1.1986E-02 -3.4044E-08  2.5940E-07  0.0000E+00  9.1414E-04  1.1987E-02  1.1147E-06
  7.9277E-04  8.5824E-04  9.8818E-03  2.2415E-08  3.1216E-07  0.0000E+00  8.5865E-04  9.8823E-03  8.7836E-07
  7.9277E-04  8.5824E-04  9.8818E-03  2.2415E-08  3.1216E-07  1.0013E-14  8.5865E-04  9.8823E-03  8.7836E-07
  7.2843E-04  8.4601E-04  9.4943E-03  3.1300E-08  3.1882E-07  2.9607E-08  8.4639E-04  9.4947E-03  8.3617E-07
  5.6920E-04  8.0967E-04  8.4541E-03  5.1638E-08  3.3077E-07  9.0637E-08  8.0998E-04  8.4544E-03  7.2503E-07
  4.4311E-04  7.7145E-04  7.5065E-03  6.4395E-08  3.3253E-07  1.3487E-07  7.7169E-04  7.5067E-03  6.2666E-07
  3.5505E-04  7.3682E-04  6.7494E-03  7.0354E-08  3.2722E-07  1.6163E-07  7.3702E-04  6.7496E-03  5.5022E-07
  2.8546E-04  7.0227E-04  6.0715E-03  7.2399E-08  3.1716E-07  1.7876E-07  7.0244E-04  6.0717E-03  4.8348E-07
  2.3916E-04  6.7406E-04  5.5665E-03  7.1891E-08  3.0631E-07  1.8718E-07  6.7420E-04  5.5666E-03  4.3490E-07
  1.9411E-04  6.4060E-04  5.0169E-03  6.9362E-08  2.9113E-07  1.9190E-07  6.4072E-04  5.0170E-03  3.8321E-07
  1.6213E-04  6.1178E-04  4.5806E-03  6.5961E-08  2.7661E-07  1.9235E-07  6.1188E-04  4.5807E-03  3.4310E-07
  1.3798E-04  5.8606E-04  4.2173E-03  6.2230E-08  2.6283E-07  1.9045E-07  5.8616E-04  4.2174E-03  3.1036E-07
  1.1314E-04  5.5451E-04  3.8023E-03  5.7010E-08  2.4519E-07  1.8566E-07  5.5459E-04  3.8024E-03  2.7375E-07
  9.4399E-05  5.2597E-04  3.4529E-03  5.1907E-08  2.2882E-07  1.7948E-07  5.2604E-04  3.4530E-03  2.4363E-07
  8.0070E-05  5.0025E-04  3.1577E-03  4.7140E-08  2.1390E-07  1.7268E-07  5.0031E-04  3.1578E-03  2.1870E-07
  6.8241E-05  4.7554E-04  2.8902E-03  4.2511E-08  1.9954E-07  1.6528E-07  4.7559E-04  2.8903E-03  1.9655E-07
  5.8614E-05  4.5232E-04  2.6523E-03  3.8186E-08  1.8611E-07  1.5770E-07  4.5237E-04  2.6524E-03  1.7723E-07
  5.0994E-05  4.3123E-04  2.4472E-03  3.4330E-08  1.7405E-07  1.5038E-07  4.3128E-04  2.4473E-03  1.6088E-07
  4.4853E-05  4.1212E-04  2.2694E-03  3.0919E-08  1.6324E-07  1.4347E-07  4.1216E-04  2.2694E-03  1.4693E-07
  3.9590E-05  3.9367E-04  2.1053E-03  2.7733E-08  1.5296E-07  1.3660E-07  3.9371E-04  2.1054E-03  1.3428E-07
  3.5117E-05  3.7623E-04  1.9563E-03  2.4826E-08  1.4341E-07  1.2997E-07  3.7626E-04  1.9564E-03  1.2297E-07
  3.1420E-05  3.6028E-04  1.8252E-03  2.2272E-08  1.3482E-07  1.2381E-07  3.6031E-04  1.8253E-03  1.1317E-07
  2.8355E-05  3.4575E-04  1.7100E-03  2.0040E-08  1.2714E-07  1.1815E-07  3.4578E-04  1.7100E-03  1.0467E-07
  2.5627E-05  3.3163E-04  1.6017E-03  1.7962E-08  1.1981E-07  1.1261E-07  3.3166E-04  1.6017E-03  9.6799E-08
  2.3246E-05  3.1822E-04  1.5021E-03  1.6077E-08  1.1297E-07  1.0733E-07  3.1824E-04  1.5021E-03  8.9656E-08
  2.1226E-05  3.0589E-04  1.4134E-03  1.4423E-08  1.0681E-07  1.0248E-07  3.0591E-04  1.4134E-03  8.3375E-08
  1.9505E-05  2.9459E-04  1.3344E-03  1.2977E-08  1.0127E-07  9.8032E-08  2.9462E-04  1.3344E-03  7.7851E-08
  1.7934E-05  2.8356E-04  1.2592E-03  1.1628E-08  9.5943E-08  9.3697E-08  2.8358E-04  1.2593E-03  7.2657E-08
  1.6527E-05  2.7301E-04  1.1893E-03  1.0399E-08  9.0946E-08  8.9565E-08  2.7303E-04  1.1893E-03  6.7876E-08
  1.5311E-05  2.6327E-04  1.1263E-03  9.3197E-09  8.6417E-08  8.5767E-08  2.6329E-04  1.1264E-03  6.3627E-08
  1.4254E-05  2.5431E-04  1.0698E-03  8.3730E-09  8.2321E-08  8.2287E-08  2.5433E-04  1.0698E-03  5.9849E-08
  1.3268E-05  2.4550E-04  1.0154E-03  7.4845E-09  7.8360E-08  7.8884E-08  2.4552E-04  1.0154E-03  5.6252E-08
  1.2378E-05  2.3707E-04  9.6457E-04  6.6778E-09  7.4635E-08  7.5644E-08  2.3709E-04  9.6459E-04  5.2927E-08
  1.1586E-05  2.2922E-04  9.1819E-04  5.9604E-09  7.1221E-08  7.2647E-08  2.2924E-04  9.1821E-04  4.9921E-08
  1.0894E-05  2.2200E-04  8.7639E-04  5.3337E-09  6.8129E-08  6.9902E-08  2.2201E-04  8.7640E-04  4.7240E-08
  1.0238E-05  2.1486E-04  8.3584E-04  4.7418E-09  6.5119E-08  6.7208E-08  2.1487E-04  8.3585E-04  4.4661E-08
  8.9265E-03  1.2070E-03  2.5449E-02  9.3745E-07  0.0000E+00  0.0000E+00  1.2070E-03  2.5449E-02  1.8565E-06
  6.4622E-03  1.2561E-03  2.1736E-02 -2.2964E-07  0.0000E+00  0.0000E+00  1.2571E-03  2.1737E-02  1.5230E-06
  5.0732E-03  1.2715E-03  1.9333E-02 -6.6821E-07  0.0000E+00  0.0000E+00  1.2728E-03  1.9334E-02  1.3152E-06
  3.6613E-03  1.2696E-03  1.6530E-02 -9.2083E-07  0.0000E+00  0.0000E+00  1.2711E-03  1.6531E-02  1.0815E-06
  3.6613E-03  1.2696E-03  1.6530E-02 -9.2083E-07 -4.2012E-13  0.0000E+00  1.2711E-03  1.6531E-02  1.0815E-06
  2.7998E-03  1.2521E-03  1.4557E-02 -9.6404E-07 -1.2350E-07  0.0000E+00  1.2535E-03  1.4559E-02  9.2334E-07
  2.1736E-03  1.2258E-03  1.2920E-02 -9.3416E-07 -1.5832E-07  0.0000E+00  1.2272E-03  1.2922E-02  7.9628E-07
  1.7536E-03  1.1977E-03  1.1680E-02 -8.7946E-07 -1.5610E-07  0.0000E+00  1.1989E-03  1.1681E-02  7.0271E-07
  1.4318E-03  1.1670E-03  1.0619E-02 -8.1535E-07 -1.3938E-07  0.0000E+00  1.1682E-03  1.0620E-02  6.2469E-07
  1.1588E-03  1.1317E-03  9.6141E-03 -7.4314E-07 -1.1437E-07  0.0000E+00  1.1328E-03  9.6151E-03  5.5259E-07
  9.6651E-04  1.0994E-03  8.8289E-03 -6.8095E-07 -9.0689E-08  0.0000E+00  1.1003E-03  8.8298E-03  4.9753E-07
  8.1390E-04  1.0672E-03  8.1419E-03 -6.2349E-07 -6.8217E-08  0.0000E+00  1.0680E-03  8.1427E-03  4.5037E-07
  7.1137E-04  1.0412E-03  7.6408E-03 -5.8041E-07 -5.1428E-08  0.0000E+00  1.0420E-03  7.6416E-03  4.1658E-07
  4.6282E-04  9.5533E-04  6.2327E-03 -4.5716E-07 -5.8559E-09  0.0000E+00  9.5595E-04  6.2334E-03  3.2458E-07
  4.6282E-04  9.5533E-04  6.2327E-03 -4.5716E-07 -5.8559E-09  4.0710E-15  9.5595E-04  6.2334E-03  3.2458E-07
  4.2348E-04  9.3720E-04  5.9753E-03 -4.3463E-07  1.8026E-09  1.2058E-08  9.3779E-04  5.9759E-03  3.0828E-07
  3.2700E-04  8.8472E-04  5.2871E-03 -3.7525E-07  2.0381E-08  3.7238E-08  8.8523E-04  5.2876E-03  2.6553E-07
  2.5162E-04  8.3141E-04  4.6643E-03 -3.2326E-07  3.3994E-08  5.5759E-08  8.3185E-04  4.6647E-03  2.2794E-07
  1.9965E-04  7.8456E-04  4.1698E-03 -2.8346E-07  4.2285E-08  6.7078E-08  7.8494E-04  4.1702E-03  1.9893E-07
  1.5904E-04  7.3899E-04  3.7297E-03 -2.4923E-07  4.7595E-08  7.4384E-08  7.3933E-04  3.7300E-03  1.7375E-07
  1.3231E-04  7.0258E-04  3.4035E-03 -2.2467E-07  5.0184E-08  7.7994E-08  7.0288E-04  3.4038E-03  1.5553E-07
  1.0654E-04  6.6026E-04  3.0504E-03 -1.9887E-07  5.1606E-08  8.0042E-08  6.6053E-04  3.0507E-03  1.3624E-07
  8.8411E-05  6.2450E-04  2.7717E-03 -1.7908E-07  5.1702E-08  8.0259E-08  6.2474E-04  2.7719E-03  1.2136E-07
  7.4837E-05  5.9310E-04  2.5407E-03 -1.6307E-07  5.1076E-08  7.9465E-08  5.9332E-04  2.5409E-03  1.0927E-07
  6.0986E-05  5.5521E-04  2.2781E-03 -1.4528E-07  4.9560E-08  7.7437E-08  5.5541E-04  2.2783E-03  9.5831E-08
  5.0620E-05  5.2152E-04  2.0582E-03 -1.3071E-07  4.7638E-08  7.4808E-08  5.2169E-04  2.0584E-03  8.4830E-08
  4.2751E-05  4.9161E-04  1.8734E-03 -1.1867E-07  4.5555E-08  7.1918E-08  4.9177E-04  1.8736E-03  7.5774E-08
  3.6297E-05  4.6327E-04  1.7067E-03 -1.0797E-07  4.3314E-08  6.8770E-08  4.6341E-04  1.7069E-03  6.7769E-08
  3.1073E-05  4.3698E-04  1.5592E-03 -9.8603E-08  4.1043E-08  6.5546E-08  4.3711E-04  1.5593E-03  6.0818E-08
  2.6959E-05  4.1341E-04  1.4326E-03 -9.0640E-08  3.8875E-08  6.2436E-08  4.1353E-04  1.4327E-03  5.4966E-08
  2.3657E-05  3.9226E-04  1.3232E-03 -8.3806E-08  3.6849E-08  5.9505E-08  3.9237E-04  1.3233E-03  4.9994E-08
  2.0838E-05  3.7208E-04  1.2228E-03 -7.7560E-08  3.4854E-08  5.6591E-08  3.7218E-04  1.2229E-03  4.5504E-08
  1.8450E-05  3.5318E-04  1.1319E-03 -7.1929E-08  3.2946E-08  5.3781E-08  3.5327E-04  1.1320E-03  4.1505E-08
  1.6482E-05  3.3605E-04  1.0522E-03 -6.7004E-08  3.1192E-08  5.1176E-08  3.3614E-04  1.0523E-03  3.8052E-08
  1.4854E-05  3.2059E-04  9.8247E-04 -6.2696E-08  2.9593E-08  4.8783E-08  3.2067E-04  9.8255E-04  3.5072E-08
  1.3408E-05  3.0569E-04  9.1715E-04 -5.8665E-08  2.8043E-08  4.6446E-08  3.0577E-04  9.1722E-04  3.2320E-08
  1.2148E-05  2.9164E-04  8.5727E-04 -5.4969E-08  2.6578E-08  4.4219E-08  2.9171E-04  8.5734E-04  2.9832E-08
  1.1081E-05  2.7883E-04  8.0410E-04 -5.1685E-08  2.5240E-08  4.2174E-08  2.7890E-04  8.0417E-04  2.7651E-08
  1.0173E-05  2.6718E-04  7.5692E-04 -4.8767E-08  2.4025E-08  4.0303E-08  2.6724E-04  7.5698E-04  2.5740E-08
  9.3450E-06  2.5587E-04  7.1217E-04 -4.5996E-08  2.2849E-08  3.8480E-08  2.5593E-04  7.1222E-04  2.3948E-08
  8.6043E-06  2.4513E-04  6.7062E-04 -4.3418E-08  2.1736E-08  3.6745E-08  2.4519E-04  6.7067E-04  2.2304E-08
  7.9641E-06  2.3528E-04  6.3337E-04 -4.1103E-08  2.0720E-08  3.5151E-08  2.3533E-04  6.3342E-04  2.0848E-08
  7.4084E-06  2.2627E-04  5.9998E-04 -3.9023E-08  1.9795E-08  3.3693E-08  2.2632E-04  6.0003E-04  1.9556E-08
  6.8906E-06  2.1747E-04  5.6796E-04 -3.7024E-08  1.8896E-08  3.2267E-08  2.1752E-04  5.6801E-04  1.8330E-08
  6.4227E-06  2.0909E-04  5.3811E-04 -3.5155E-08  1.8046E-08  3.0912E-08  2.0913E-04  5.3816E-04  1.7200E-08
  6.0072E-06  2.0133E-04  5.1095E-04 -3.3451E-08  1.7263E-08  2.9659E-08  2.0137E-04  5.1099E-04  1.6180E-08
  5.6438E-06  1.9423E-04  4.8653E-04 -3.1915E-08  1.6551E-08  2.8512E-08  1.9427E-04  4.8657E-04  1.5274E-08
  5.2994E-06  1.8724E-04  4.6290E-04 -3.0426E-08  1.5856E-08  2.7387E-08  1.8728E-04  4.6294E-04  1.4404E-08
  5.7790E-03  1.9442E-03  1.6276E-02  3.2513E-07  0.0000E+00  0.0000E+00  1.9442E-03  1.6276E-02  6.4691E-07
  4.0941E-03  1.8832E-03  1.3768E-02 -5.0973E-07  0.0000E+00  0.0000E+00  1.8839E-03  1.3769E-02  5.2545E-07
  3.1632E-03  1.8231E-03  1.2159E-02 -8.1129E-07  0.0000E+00  0.0000E+00  1.8241E-03  1.2160E-02  4.5044E-07
  2.2352E-03  1.7291E-03  1.0298E-02 -9.6880E-07  0.0000E+00  0.0000E+00  1.7302E-03  1.0299E-02  3.6680E-07
  2.2352E-03  1.7291E-03  1.0298E-02 -9.6880E-07 -4.0476E-13  0.0000E+00  1.7302E-03  1.0299E-02  3.6680E-07
  1.6809E-03  1.6444E-03  9.0005E-03 -9.7877E-07 -1.2533E-07  0.0000E+00  1.6456E-03  9.0016E-03  3.1072E-07
  1.2849E-03  1.5611E-03  7.9317E-03 -9.3662E-07 -1.7353E-07  0.0000E+00  1.5622E-03  7.9327E-03  2.6602E-07
  1.0234E-03  1.4891E-03  7.1272E-03 -8.7971E-07 -1.8598E-07  0.0000E+00  1.4901E-03  7.1282E-03  2.3332E-07
  8.2571E-04  1.4206E-03  6.4434E-03 -8.1723E-07 -1.8343E-07  0.0000E+00  1.4215E-03  6.4443E-03  2.0622E-07
  6.6011E-04  1.3493E-03  5.7995E-03 -7.4861E-07 -1.7212E-07  0.0000E+00  1.3502E-03  5.8003E-03  1.8132E-07
  5.4495E-04  1.2888E-03  5.2991E-03 -6.8999E-07 -1.5867E-07  0.0000E+00  1.2896E-03  5.2999E-03  1.6242E-07
  4.5456E-04  1.2320E-03  4.8636E-03 -6.3586E-07 -1.4434E-07  0.0000E+00  1.2327E-03  4.8643E-03  1.4632E-07
  3.9439E-04  1.1882E-03  4.5473E-03 -5.9514E-07 -1.3282E-07  0.0000E+00  1.1889E-03  4.5480E-03  1.3482E-07
  2.5086E-04  1.0528E-03  3.6654E-03 -4.7727E-07 -9.7772E-08  0.0000E+00  1.0534E-03  3.6660E-03  1.0379E-07
  2.5086E-04  1.0528E-03  3.6654E-03 -4.7727E-07 -9.7772E-08  1.3394E-15  1.0534E-03  3.6660E-03  1.0379E-07
  2.2853E-04  1.0258E-03  3.5054E-03 -4.5543E-07 -9.1206E-08  3.9848E-09  1.0263E-03  3.5060E-03  9.8330E-08
  1.7431E-04  9.5001E-04  3.0798E-03 -3.9719E-07 -7.3972E-08  1.2622E-08  9.5045E-04  3.0803E-03  8.4086E-08
  1.3256E-04  8.7622E-04  2.6974E-03 -3.4502E-07 -5.9169E-08  1.9264E-08  8.7660E-04  2.6978E-03  7.1657E-08
  1.0415E-04  8.1370E-04  2.3960E-03 -3.0420E-07 -4.8181E-08  2.3474E-08  8.1403E-04  2.3964E-03  6.2130E-08
  8.2224E-05  7.5474E-04  2.1294E-03 -2.6843E-07 -3.9097E-08  2.6287E-08  7.5503E-04  2.1297E-03  5.3918E-08
  6.7936E-05  7.0884E-04  1.9331E-03 -2.4233E-07 -3.2848E-08  2.7739E-08  7.0910E-04  1.9334E-03  4.8007E-08
  5.4300E-05  6.5675E-04  1.7218E-03 -2.1451E-07 -2.6598E-08  2.8640E-08  6.5699E-04  1.7220E-03  4.1791E-08
  4.4799E-05  6.1373E-04  1.5560E-03 -1.9290E-07 -2.2060E-08  2.8837E-08  6.1394E-04  1.5562E-03  3.7023E-08
  3.7740E-05  5.7668E-04  1.4193E-03 -1.7523E-07 -1.8578E-08  2.8639E-08  5.7687E-04  1.4195E-03  3.3171E-08
  3.0593E-05  5.3283E-04  1.2648E-03 -1.5543E-07 -1.4943E-08  2.7992E-08  5.3300E-04  1.2649E-03  2.8911E-08
  2.5285E-05  4.9459E-04  1.1362E-03 -1.3909E-07 -1.2169E-08  2.7099E-08  4.9475E-04  1.1364E-03  2.5445E-08
  2.1282E-05  4.6125E-04  1.0287E-03 -1.2553E-07 -1.0031E-08  2.6092E-08  4.6138E-04  1.0289E-03  2.2609E-08
  1.8016E-05  4.3015E-04  9.3232E-04 -1.1344E-07 -8.2582E-09  2.4978E-08  4.3028E-04  9.3245E-04  2.0115E-08
  1.5386E-05  4.0174E-04  8.4742E-04 -1.0285E-07 -6.8121E-09  2.3827E-08  4.0185E-04  8.4754E-04  1.7960E-08
  1.3323E-05  3.7662E-04  7.7496E-04 -9.3852E-08 -5.6681E-09  2.2708E-08  3.7672E-04  7.7506E-04  1.6156E-08
  1.1673E-05  3.5435E-04  7.1266E-04 -8.6147E-08 -4.7484E-09  2.1649E-08  3.5445E-04  7.1275E-04  1.4630E-08
  1.0268E-05  3.3336E-04  6.5568E-04 -7.9126E-08 -3.9644E-09  2.0593E-08  3.3345E-04  6.5577E-04  1.3258E-08
  9.0801E-06  3.1392E-04  6.0437E-04 -7.2820E-08 -3.3028E-09  1.9571E-08  3.1400E-04  6.0445E-04  1.2041E-08
  8.1032E-06  2.9649E-04  5.5957E-04 -6.7328E-08 -2.7610E-09  1.8623E-08  2.9657E-04  5.5964E-04  1.0995E-08
  7.2962E-06  2.8091E-04  5.2050E-04 -6.2549E-08 -2.3167E-09  1.7749E-08  2.8098E-04  5.2057E-04  1.0096E-08
  6.5802E-06  2.6603E-04  4.8406E-04 -5.8100E-08 -1.9263E-09  1.6896E-08  2.6610E-04  4.8412E-04  9.2685E-09
  5.9569E-06  2.5213E-04  4.5078E-04 -5.4044E-08 -1.5908E-09  1.6082E-08  2.5219E-04  4.5084E-04  8.5234E-09
  5.4292E-06  2.3957E-04  4.2134E-04 -5.0462E-08 -1.3111E-09  1.5333E-08  2.3962E-04  4.2140E-04  7.8729E-09
